"SerieId","CountryId","YearId","value"
"SP.POP.0509.MA.5Y","COL","YR2016","8.153321382"
"SP.POP.0509.MA.5Y","BOL","YR2016","10.80778891"
"SP.POP.0509.MA.5Y","ECU","YR2016","9.659146948"
"SP.POP.0509.MA.5Y","PRY","YR2016","10.1395081"
"SP.POP.0509.MA.5Y","PER","YR2016","9.616258134"
"SP.POP.0509.MA.5Y","URY","YR2016","7.218449361"
"SP.POP.0509.MA.5Y","VEN","YR2016","9.783820583"
"SP.POP.1014.FE","ARG","YR2016","1749292"
"SP.POP.1014.FE","BRA","YR2016","7835361"
"SP.POP.1014.FE","CHL","YR2016","599182"
"SP.POP.1014.FE","COL","YR2016","2016474"
"SP.POP.1014.FE","BOL","YR2016","566212"
"SP.POP.1014.FE","ECU","YR2016","757573"
"SP.POP.1014.FE","PRY","YR2016","325384"
"SP.POP.1014.FE","PER","YR2016","1355694"
"SP.POP.1014.FE","URY","YR2016","119360"
"SP.POP.1014.FE","VEN","YR2016","1353129"
"SP.POP.1014.FE.5Y","ARG","YR2016","7.828614805"
"SP.POP.1014.FE.5Y","BRA","YR2016","7.482711007"
"SP.POP.1014.FE.5Y","CHL","YR2016","6.48197811"
"SP.POP.1014.FE.5Y","COL","YR2016","8.211437489"
"SP.POP.1014.FE.5Y","BOL","YR2016","10.31632476"
"SP.POP.1014.FE.5Y","ECU","YR2016","9.196210871"
"SP.POP.1014.FE.5Y","PRY","YR2016","9.772829118"
"SP.POP.1014.FE.5Y","PER","YR2016","8.706880855"
"SP.POP.1014.FE.5Y","URY","YR2016","6.735374712"
"SP.POP.1014.FE.5Y","VEN","YR2016","8.99654414"
"SP.POP.1014.MA","ARG","YR2016","1812555"
"SP.POP.1014.MA","BRA","YR2016","8142659"
"SP.POP.1014.MA","CHL","YR2016","620558"
"SP.POP.1014.MA","COL","YR2016","2105555"
"SP.POP.1014.MA","BOL","YR2016","590188"
"SP.POP.1014.MA","ECU","YR2016","789941"
"SP.POP.1014.MA","PRY","YR2016","340350"
"SP.POP.1014.MA","PER","YR2016","1398197"
"SP.POP.1014.MA","URY","YR2016","124649"
"SP.POP.1014.MA","VEN","YR2016","1415588"
"SP.POP.1014.MA.5Y","ARG","YR2016","8.531468505"
"SP.POP.1014.MA.5Y","BRA","YR2016","8.026262779"
"SP.POP.1014.MA.5Y","CHL","YR2016","6.921808608"
"SP.POP.1014.MA.5Y","COL","YR2016","8.914985481"
"SP.POP.1014.MA.5Y","BOL","YR2016","10.64683835"
"SP.POP.1014.MA.5Y","ECU","YR2016","9.571290478"
"SP.POP.1014.MA.5Y","PRY","YR2016","9.869788963"
"SP.POP.1014.MA.5Y","PER","YR2016","9.105417214"
"SP.POP.1014.MA.5Y","URY","YR2016","7.545325281"
"SP.POP.1014.MA.5Y","VEN","YR2016","9.557869182"
"SP.POP.1519.FE","ARG","YR2016","1718367"
"SP.POP.1519.FE","BRA","YR2016","8420427"
"SP.POP.1519.FE","CHL","YR2016","647004"
"SP.POP.1519.FE","COL","YR2016","2100712"
"SP.POP.1519.FE","BOL","YR2016","539229"
"SP.POP.1519.FE","ECU","YR2016","761003"
"SP.POP.1519.FE","PRY","YR2016","335495"
"SP.POP.1519.FE","PER","YR2016","1347011"
"SP.POP.1519.FE","URY","YR2016","124921"
"SP.POP.1519.FE","VEN","YR2016","1282155"
"SP.POP.1519.FE.5Y","ARG","YR2016","7.690215515"
"SP.POP.1519.FE.5Y","BRA","YR2016","8.04144465"
"SP.POP.1519.FE.5Y","CHL","YR2016","6.999318679"
"SP.POP.1519.FE.5Y","COL","YR2016","8.55446947"
"SP.POP.1519.FE.5Y","BOL","YR2016","9.824697254"
"SP.POP.1519.FE.5Y","ECU","YR2016","9.237847787"
"SP.POP.1519.FE.5Y","PRY","YR2016","10.07651054"
"SP.POP.1519.FE.5Y","PER","YR2016","8.651114697"
"SP.POP.1519.FE.5Y","URY","YR2016","7.049176813"
"SP.POP.1519.FE.5Y","VEN","YR2016","8.52465955"
"SP.POP.1519.MA","ARG","YR2016","1775698"
"SP.POP.1519.MA","BRA","YR2016","8712638"
"SP.POP.1519.MA","CHL","YR2016","669195"
"SP.POP.1519.MA","COL","YR2016","2183983"
"SP.POP.1519.MA","BOL","YR2016","560283"
"SP.POP.1519.MA","ECU","YR2016","791842"
"SP.POP.1519.MA","PRY","YR2016","351358"
"SP.POP.1519.MA","PER","YR2016","1349798"
"SP.POP.1519.MA","URY","YR2016","129634"
"SP.POP.1519.MA","VEN","YR2016","1325503"
"SP.POP.1519.MA.5Y","ARG","YR2016","8.357986021"
"SP.POP.1519.MA.5Y","BRA","YR2016","8.588094146"
"SP.POP.1519.MA.5Y","CHL","YR2016","7.46431391"
"SP.POP.1519.MA.5Y","COL","YR2016","9.247052077"
"SP.POP.1519.MA.5Y","BOL","YR2016","10.10735991"
"SP.POP.1519.MA.5Y","ECU","YR2016","9.594323874"
"SP.POP.1519.MA.5Y","PRY","YR2016","10.18900929"
"SP.POP.1519.MA.5Y","PER","YR2016","8.790230521"
"SP.POP.1519.MA.5Y","URY","YR2016","7.847080181"
"SP.POP.1519.MA.5Y","VEN","YR2016","8.94962678"
"SP.POP.1564.TO.ZS","ARG","YR2016","64.06056661"
"SP.POP.1564.TO.ZS","BRA","YR2016","69.64878959"
"SP.POP.1564.TO.ZS","CHL","YR2016","68.82224834"
"SP.POP.1564.TO.ZS","COL","YR2016","68.0179463"
"SP.POP.1564.TO.ZS","BOL","YR2016","61.11593252"
"SP.POP.1564.TO.ZS","ECU","YR2016","64.5292714"
"SP.POP.1564.TO.ZS","PRY","YR2016","63.9178934"
"SP.POP.1564.TO.ZS","PER","YR2016","65.34223337"
"SP.POP.1564.TO.ZS","URY","YR2016","64.46690531"
"SP.POP.1564.TO.ZS","VEN","YR2016","65.13920772"
"SP.POP.1564.FE.IN","ARG","YR2016","14174088"
"SP.POP.1564.FE.IN","BRA","YR2016","72715847"
"SP.POP.1564.FE.IN","CHL","YR2016","6291312"
"SP.POP.1564.FE.IN","COL","YR2016","16764845"
"SP.POP.1564.FE.IN","BOL","YR2016","3353950"
"SP.POP.1564.FE.IN","ECU","YR2016","5322596"
"SP.POP.1564.FE.IN","PRY","YR2016","2120051"
"SP.POP.1564.FE.IN","PER","YR2016","10191730"
"SP.POP.1564.FE.IN","URY","YR2016","1115407"
"SP.POP.1564.FE.IN","VEN","YR2016","9823975"
"SP.POP.1564.FE.ZS","ARG","YR2016","63.43336236"
"SP.POP.1564.FE.ZS","BRA","YR2016","69.44308867"
"SP.POP.1564.FE.ZS","CHL","YR2016","68.05969917"
"SP.POP.1564.FE.ZS","COL","YR2016","68.26940329"
"SP.POP.1564.FE.ZS","BOL","YR2016","61.10862612"
"SP.POP.1564.FE.ZS","ECU","YR2016","64.61121924"
"SP.POP.1564.FE.ZS","PRY","YR2016","63.67521496"
"SP.POP.1564.FE.ZS","PER","YR2016","65.45590585"
"SP.POP.1564.FE.ZS","URY","YR2016","62.94138825"
"SP.POP.1564.FE.ZS","VEN","YR2016","65.31662888"
"SP.POP.1564.MA.IN","ARG","YR2016","13750132"
"SP.POP.1564.MA.IN","BRA","YR2016","70874211"
"SP.POP.1564.MA.IN","CHL","YR2016","6240559"
"SP.POP.1564.MA.IN","COL","YR2016","16002838"
"SP.POP.1564.MA.IN","BOL","YR2016","3388250"
"SP.POP.1564.MA.IN","ECU","YR2016","5318992"
"SP.POP.1564.MA.IN","PRY","YR2016","2212233"
"SP.POP.1564.MA.IN","PER","YR2016","10016044"
"SP.POP.1564.MA.IN","URY","YR2016","1092017"
"SP.POP.1564.MA.IN","VEN","YR2016","9620893"
"SP.POP.1564.MA.ZS","ARG","YR2016","64.72014302"
"SP.POP.1564.MA.ZS","BRA","YR2016","69.86109105"
"SP.POP.1564.MA.ZS","CHL","YR2016","69.60824775"
"SP.POP.1564.MA.ZS","COL","YR2016","67.75651476"
"SP.POP.1564.MA.ZS","BOL","YR2016","61.12315063"
"SP.POP.1564.MA.ZS","ECU","YR2016","64.44736694"
"SP.POP.1564.MA.ZS","PRY","YR2016","64.1524103"
"SP.POP.1564.MA.ZS","PER","YR2016","65.22704558"
"SP.POP.1564.MA.ZS","URY","YR2016","66.10260393"
"SP.POP.1564.MA.ZS","VEN","YR2016","64.95903943"
"SP.POP.1564.TO","ARG","YR2016","27924237"
"SP.POP.1564.TO","BRA","YR2016","143590073"
"SP.POP.1564.TO","CHL","YR2016","12531893"
"SP.POP.1564.TO","COL","YR2016","32767678"
"SP.POP.1564.TO","BOL","YR2016","6742201"
"SP.POP.1564.TO","ECU","YR2016","10641597"
"SP.POP.1564.TO","PRY","YR2016","4332277"
"SP.POP.1564.TO","PER","YR2016","20207763"
"SP.POP.1564.TO","URY","YR2016","2207436"
"SP.POP.1564.TO","VEN","YR2016","19444867"
"SP.POP.2024.FE","ARG","YR2016","1750616"
"SP.POP.2024.FE","BRA","YR2016","8436816"
"SP.POP.2024.FE","CHL","YR2016","729817"
"SP.POP.2024.FE","COL","YR2016","2137756"
"SP.POP.2024.FE","BOL","YR2016","498269"
"SP.POP.2024.FE","ECU","YR2016","725612"
"SP.POP.2024.FE","PRY","YR2016","325070"
"SP.POP.2024.FE","PER","YR2016","1343907"
"SP.POP.2024.FE","URY","YR2016","128388"
"SP.POP.2024.FE","VEN","YR2016","1247955"
"SP.POP.2024.FE.5Y","ARG","YR2016","7.834542296"
"SP.POP.2024.FE.5Y","BRA","YR2016","8.057096022"
"SP.POP.2024.FE.5Y","CHL","YR2016","7.895193477"
"SP.POP.2024.FE.5Y","COL","YR2016","8.705319166"
"SP.POP.2024.FE.5Y","BOL","YR2016","9.078410241"
"SP.POP.2024.FE.5Y","ECU","YR2016","8.808234932"
"SP.POP.2024.FE.5Y","PRY","YR2016","9.763398204"
"SP.POP.2024.FE.5Y","PER","YR2016","8.631179403"
"SP.POP.2024.FE.5Y","URY","YR2016","7.244816425"
"SP.POP.2024.FE.5Y","VEN","YR2016","8.297274127"
"SP.POP.2024.MA","ARG","YR2016","1793922"
"SP.POP.2024.MA","BRA","YR2016","8645259"
"SP.POP.2024.MA","CHL","YR2016","752539"
"SP.POP.2024.MA","COL","YR2016","2202431"
"SP.POP.2024.MA","BOL","YR2016","515056"
"SP.POP.2024.MA","ECU","YR2016","747985"
"SP.POP.2024.MA","PRY","YR2016","339969"
"SP.POP.2024.MA","PER","YR2016","1395976"
"SP.POP.2024.MA","URY","YR2016","133026"
"SP.POP.2024.MA","VEN","YR2016","1265705"
"SP.POP.2024.MA.5Y","ARG","YR2016","8.443765253"
"SP.POP.2024.MA.5Y","BRA","YR2016","8.521678303"
"SP.POP.2024.MA.5Y","CHL","YR2016","8.393946945"
"SP.POP.2024.MA.5Y","COL","YR2016","9.325161484"
"SP.POP.2024.MA.5Y","BOL","YR2016","9.291476565"
"SP.POP.2024.MA.5Y","ECU","YR2016","9.062932179"
"SP.POP.2024.MA.5Y","PRY","YR2016","9.858740367"
"SP.POP.2024.MA.5Y","PER","YR2016","9.090953493"
"SP.POP.2024.MA.5Y","URY","YR2016","8.052406684"
"SP.POP.2024.MA.5Y","VEN","YR2016","8.54587833"
"SP.POP.2529.FE","ARG","YR2016","1686861"
"SP.POP.2529.FE","BRA","YR2016","8545437"
"SP.POP.2529.FE","CHL","YR2016","733134"
"SP.POP.2529.FE","COL","YR2016","2007732"
"SP.POP.2529.FE","BOL","YR2016","449230"
"SP.POP.2529.FE","ECU","YR2016","681529"
"SP.POP.2529.FE","PRY","YR2016","303952"
"SP.POP.2529.FE","PER","YR2016","1262026"
"SP.POP.2529.FE","URY","YR2016","121884"
"SP.POP.2529.FE","VEN","YR2016","1237885"
"SP.POP.2529.FE.5Y","ARG","YR2016","7.549215661"
"SP.POP.2529.FE.5Y","BRA","YR2016","8.160828263"
"SP.POP.2529.FE.5Y","CHL","YR2016","7.931076934"
"SP.POP.2529.FE.5Y","COL","YR2016","8.175838524"
"SP.POP.2529.FE.5Y","BOL","YR2016","8.184924674"
"SP.POP.2529.FE.5Y","ECU","YR2016","8.27310952"
"SP.POP.2529.FE.5Y","PRY","YR2016","9.129124223"
"SP.POP.2529.FE.5Y","PER","YR2016","8.105302538"
"SP.POP.2529.FE.5Y","URY","YR2016","6.877801704"
"SP.POP.2529.FE.5Y","VEN","YR2016","8.230321753"
"SP.POP.2529.MA","ARG","YR2016","1697832"
"SP.POP.2529.MA","BRA","YR2016","8629720"
"SP.POP.2529.MA","CHL","YR2016","752910"
"SP.POP.2529.MA","COL","YR2016","2034455"
"SP.POP.2529.MA","BOL","YR2016","459898"
"SP.POP.2529.MA","ECU","YR2016","693998"
"SP.POP.2529.MA","PRY","YR2016","317369"
"SP.POP.2529.MA","PER","YR2016","1297877"
"SP.POP.2529.MA","URY","YR2016","124910"
"SP.POP.2529.MA","VEN","YR2016","1231243"
"SP.POP.2529.MA.5Y","ARG","YR2016","7.991483759"
"SP.POP.2529.MA.5Y","BRA","YR2016","8.506361427"
"SP.POP.2529.MA.5Y","CHL","YR2016","8.398085142"
"SP.POP.2529.MA.5Y","COL","YR2016","8.613945866"
"SP.POP.2529.MA.5Y","BOL","YR2016","8.296440561"
"SP.POP.2529.MA.5Y","ECU","YR2016","8.40880072"
"SP.POP.2529.MA.5Y","PRY","YR2016","9.203364341"
"SP.POP.2529.MA.5Y","PER","YR2016","8.452107662"
"SP.POP.2529.MA.5Y","URY","YR2016","7.561124284"
"SP.POP.2529.MA.5Y","VEN","YR2016","8.313195312"
"SP.POP.3034.FE","ARG","YR2016","1587670"
"SP.POP.3034.FE","BRA","YR2016","8801846"
"SP.POP.3034.FE","CHL","YR2016","679805"
"SP.POP.3034.FE","COL","YR2016","1894254"
"SP.POP.3034.FE","BOL","YR2016","398834"
"SP.POP.3034.FE","ECU","YR2016","623704"
"SP.POP.3034.FE","PRY","YR2016","267824"
"SP.POP.3034.FE","PER","YR2016","1174639"
"SP.POP.3034.FE","URY","YR2016","112057"
"SP.POP.3034.FE","VEN","YR2016","1148612"
"SP.POP.3034.FE.5Y","ARG","YR2016","7.105308467"
"SP.POP.3034.FE.5Y","BRA","YR2016","8.405696935"
"SP.POP.3034.FE.5Y","CHL","YR2016","7.354161388"
"SP.POP.3034.FE.5Y","COL","YR2016","7.71373611"
"SP.POP.3034.FE.5Y","BOL","YR2016","7.266714706"
"SP.POP.3034.FE.5Y","ECU","YR2016","7.571169386"
"SP.POP.3034.FE.5Y","PRY","YR2016","8.04402855"
"SP.POP.3034.FE.5Y","PER","YR2016","7.544063647"
"SP.POP.3034.FE.5Y","URY","YR2016","6.323273157"
"SP.POP.3034.FE.5Y","VEN","YR2016","7.636772664"
"SP.POP.3034.MA","ARG","YR2016","1575879"
"SP.POP.3034.MA","BRA","YR2016","8749818"
"SP.POP.3034.MA","CHL","YR2016","692971"
"SP.POP.3034.MA","COL","YR2016","1862055"
"SP.POP.3034.MA","BOL","YR2016","404827"
"SP.POP.3034.MA","ECU","YR2016","628488"
"SP.POP.3034.MA","PRY","YR2016","280601"
"SP.POP.3034.MA","PER","YR2016","1198604"
"SP.POP.3034.MA","URY","YR2016","112770"
"SP.POP.3034.MA","VEN","YR2016","1123511"
"SP.POP.3034.MA.5Y","ARG","YR2016","7.417465548"
"SP.POP.3034.MA.5Y","BRA","YR2016","8.624742672"
"SP.POP.3034.MA.5Y","CHL","YR2016","7.729515425"
"SP.POP.3034.MA.5Y","COL","YR2016","7.883998893"
"SP.POP.3034.MA.5Y","BOL","YR2016","7.302974014"
"SP.POP.3034.MA.5Y","ECU","YR2016","7.615051264"
"SP.POP.3034.MA.5Y","PRY","YR2016","8.137131344"
"SP.POP.3034.MA.5Y","PER","YR2016","7.805616443"
"SP.POP.3034.MA.5Y","URY","YR2016","6.82625879"
"SP.POP.3034.MA.5Y","VEN","YR2016","7.585802622"
"SP.POP.3539.FE","ARG","YR2016","1595370"
"SP.POP.3539.FE","BRA","YR2016","8190964"
"SP.POP.3539.FE","CHL","YR2016","652195"
"SP.POP.3539.FE","COL","YR2016","1786661"
"SP.POP.3539.FE","BOL","YR2016","349761"
"SP.POP.3539.FE","ECU","YR2016","563965"
"SP.POP.3539.FE","PRY","YR2016","214350"
"SP.POP.3539.FE","PER","YR2016","1100559"
"SP.POP.3539.FE","URY","YR2016","118219"
"SP.POP.3539.FE","VEN","YR2016","1061880"
"SP.POP.3539.FE.5Y","ARG","YR2016","7.139765931"
"SP.POP.3539.FE.5Y","BRA","YR2016","7.822309205"
"SP.POP.3539.FE.5Y","CHL","YR2016","7.055475153"
"SP.POP.3539.FE.5Y","COL","YR2016","7.275598453"
"SP.POP.3539.FE.5Y","BOL","YR2016","6.372609663"
"SP.POP.3539.FE.5Y","ECU","YR2016","6.845995124"
"SP.POP.3539.FE.5Y","PRY","YR2016","6.437949996"
"SP.POP.3539.FE.5Y","PER","YR2016","7.068288336"
"SP.POP.3539.FE.5Y","URY","YR2016","6.670989134"
"SP.POP.3539.FE.5Y","VEN","YR2016","7.060117913"
"SP.POP.3539.MA","ARG","YR2016","1553434"
"SP.POP.3539.MA","BRA","YR2016","8023379"
"SP.POP.3539.MA","CHL","YR2016","656803"
"SP.POP.3539.MA","COL","YR2016","1680931"
"SP.POP.3539.MA","BOL","YR2016","352245"
"SP.POP.3539.MA","ECU","YR2016","559732"
"SP.POP.3539.MA","PRY","YR2016","226073"
"SP.POP.3539.MA","PER","YR2016","1082247"
"SP.POP.3539.MA","URY","YR2016","116797"
"SP.POP.3539.MA","VEN","YR2016","1026983"
"SP.POP.3539.MA.5Y","ARG","YR2016","7.311818921"
"SP.POP.3539.MA.5Y","BRA","YR2016","7.908687842"
"SP.POP.3539.MA.5Y","CHL","YR2016","7.326091452"
"SP.POP.3539.MA.5Y","COL","YR2016","7.117114233"
"SP.POP.3539.MA.5Y","BOL","YR2016","6.35440838"
"SP.POP.3539.MA.5Y","ECU","YR2016","6.78197177"
"SP.POP.3539.MA.5Y","PRY","YR2016","6.555877186"
"SP.POP.3539.MA.5Y","PER","YR2016","7.047869838"
"SP.POP.3539.MA.5Y","URY","YR2016","7.070023481"
"SP.POP.3539.MA.5Y","VEN","YR2016","6.934057908"
"SP.POP.4044.FE","ARG","YR2016","1416723"
"SP.POP.4044.FE","BRA","YR2016","7282326"
"SP.POP.4044.FE","CHL","YR2016","629674"
"SP.POP.4044.FE","COL","YR2016","1628202"
"SP.POP.4044.FE","BOL","YR2016","301990"
"SP.POP.4044.FE","ECU","YR2016","513580"
"SP.POP.4044.FE","PRY","YR2016","168041"
"SP.POP.4044.FE","PER","YR2016","1024567"
"SP.POP.4044.FE","URY","YR2016","114723"
"SP.POP.4044.FE","VEN","YR2016","949482"
"SP.POP.4044.FE.5Y","ARG","YR2016","6.340267571"
"SP.POP.4044.FE.5Y","BRA","YR2016","6.954566728"
"SP.POP.4044.FE.5Y","CHL","YR2016","6.811841952"
"SP.POP.4044.FE.5Y","COL","YR2016","6.63032548"
"SP.POP.4044.FE.5Y","BOL","YR2016","5.502226927"
"SP.POP.4044.FE.5Y","ECU","YR2016","6.234369465"
"SP.POP.4044.FE.5Y","PRY","YR2016","5.04707047"
"SP.POP.4044.FE.5Y","PER","YR2016","6.580233296"
"SP.POP.4044.FE.5Y","URY","YR2016","6.473713078"
"SP.POP.4044.FE.5Y","VEN","YR2016","6.312817716"
"SP.POP.4044.MA","ARG","YR2016","1344600"
"SP.POP.4044.MA","BRA","YR2016","7010218"
"SP.POP.4044.MA","CHL","YR2016","624338"
"SP.POP.4044.MA","COL","YR2016","1451309"
"SP.POP.4044.MA","BOL","YR2016","301431"
"SP.POP.4044.MA","ECU","YR2016","503118"
"SP.POP.4044.MA","PRY","YR2016","176521"
"SP.POP.4044.MA","PER","YR2016","972282"
"SP.POP.4044.MA","URY","YR2016","112959"
"SP.POP.4044.MA","VEN","YR2016","915754"
"SP.POP.4044.MA.5Y","ARG","YR2016","6.328861543"
"SP.POP.4044.MA.5Y","BRA","YR2016","6.910009594"
"SP.POP.4044.MA.5Y","CHL","YR2016","6.963971366"
"SP.POP.4044.MA.5Y","COL","YR2016","6.14488753"
"SP.POP.4044.MA.5Y","BOL","YR2016","5.437737008"
"SP.POP.4044.MA.5Y","ECU","YR2016","6.096010364"
"SP.POP.4044.MA.5Y","PRY","YR2016","5.11892175"
"SP.POP.4044.MA.5Y","PER","YR2016","6.331749574"
"SP.POP.4044.MA.5Y","URY","YR2016","6.837699447"
"SP.POP.4044.MA.5Y","VEN","YR2016","6.183053922"
"SP.POP.4549.FE","ARG","YR2016","1238803"
"SP.POP.4549.FE","BRA","YR2016","6820410"
"SP.POP.4549.FE","CHL","YR2016","619127"
"SP.POP.4549.FE","COL","YR2016","1557532"
"SP.POP.4549.FE","BOL","YR2016","257188"
"SP.POP.4549.FE","ECU","YR2016","456499"
"SP.POP.4549.FE","PRY","YR2016","151594"
"SP.POP.4549.FE","PER","YR2016","921333"
"SP.POP.4549.FE","URY","YR2016","104040"
"SP.POP.4549.FE","VEN","YR2016","883363"
"SP.POP.4549.FE.5Y","ARG","YR2016","5.544019915"
"SP.POP.4549.FE.5Y","BRA","YR2016","6.513440412"
"SP.POP.4549.FE.5Y","CHL","YR2016","6.697744026"
"SP.POP.4549.FE.5Y","COL","YR2016","6.342544786"
"SP.POP.4549.FE.5Y","BOL","YR2016","4.685939067"
"SP.POP.4549.FE.5Y","ECU","YR2016","5.541460778"
"SP.POP.4549.FE.5Y","PRY","YR2016","4.553088834"
"SP.POP.4549.FE.5Y","PER","YR2016","5.917217793"
"SP.POP.4549.FE.5Y","URY","YR2016","5.870881242"
"SP.POP.4549.FE.5Y","VEN","YR2016","5.873212548"
"SP.POP.4549.MA","ARG","YR2016","1153665"
"SP.POP.4549.MA","BRA","YR2016","6434286"
"SP.POP.4549.MA","CHL","YR2016","603219"
"SP.POP.4549.MA","COL","YR2016","1390038"
"SP.POP.4549.MA","BOL","YR2016","254267"
"SP.POP.4549.MA","ECU","YR2016","443933"
"SP.POP.4549.MA","PRY","YR2016","156422"
"SP.POP.4549.MA","PER","YR2016","853484"
"SP.POP.4549.MA","URY","YR2016","98819"
"SP.POP.4549.MA","VEN","YR2016","848239"
"SP.POP.4549.MA.5Y","ARG","YR2016","5.430155498"
"SP.POP.4549.MA.5Y","BRA","YR2016","6.342310323"
"SP.POP.4549.MA.5Y","CHL","YR2016","6.728406478"
"SP.POP.4549.MA.5Y","COL","YR2016","5.885464207"
"SP.POP.4549.MA.5Y","BOL","YR2016","4.586910689"
"SP.POP.4549.MA.5Y","ECU","YR2016","5.378897533"
"SP.POP.4549.MA.5Y","PRY","YR2016","4.53607207"
"SP.POP.4549.MA.5Y","PER","YR2016","5.558106551"
"SP.POP.4549.MA.5Y","URY","YR2016","5.981768798"
"SP.POP.4549.MA.5Y","VEN","YR2016","5.727201274"
"SP.POP.5054.FE","ARG","YR2016","1158544"
"SP.POP.5054.FE","BRA","YR2016","6363004"
"SP.POP.5054.FE","CHL","YR2016","598355"
"SP.POP.5054.FE","COL","YR2016","1450979"
"SP.POP.5054.FE","BOL","YR2016","217717"
"SP.POP.5054.FE","ECU","YR2016","390807"
"SP.POP.5054.FE","PRY","YR2016","135770"
"SP.POP.5054.FE","PER","YR2016","800636"
"SP.POP.5054.FE","URY","YR2016","103839"
"SP.POP.5054.FE","VEN","YR2016","796139"
"SP.POP.5054.FE.5Y","ARG","YR2016","5.184837281"
"SP.POP.5054.FE.5Y","BRA","YR2016","6.076621111"
"SP.POP.5054.FE.5Y","CHL","YR2016","6.473031586"
"SP.POP.5054.FE.5Y","COL","YR2016","5.908642192"
"SP.POP.5054.FE.5Y","BOL","YR2016","3.966781482"
"SP.POP.5054.FE.5Y","ECU","YR2016","4.744022796"
"SP.POP.5054.FE.5Y","PRY","YR2016","4.077818852"
"SP.POP.5054.FE.5Y","PER","YR2016","5.142046996"
"SP.POP.5054.FE.5Y","URY","YR2016","5.859538997"
"SP.POP.5054.FE.5Y","VEN","YR2016","5.293286638"
"SP.POP.5054.MA","ARG","YR2016","1058779"
"SP.POP.5054.MA","BRA","YR2016","5883538"
"SP.POP.5054.MA","CHL","YR2016","571136"
"SP.POP.5054.MA","COL","YR2016","1302855"
"SP.POP.5054.MA","BOL","YR2016","213135"
"SP.POP.5054.MA","ECU","YR2016","377052"
"SP.POP.5054.MA","PRY","YR2016","139524"
"SP.POP.5054.MA","PER","YR2016","738499"
"SP.POP.5054.MA","URY","YR2016","96236"
"SP.POP.5054.MA","VEN","YR2016","755896"
"SP.POP.5054.MA.5Y","ARG","YR2016","4.983537602"
"SP.POP.5054.MA.5Y","BRA","YR2016","5.799435057"
"SP.POP.5054.MA.5Y","CHL","YR2016","6.370547284"
"SP.POP.5054.MA.5Y","COL","YR2016","5.516328668"
"SP.POP.5054.MA.5Y","BOL","YR2016","3.844900084"
"SP.POP.5054.MA.5Y","ECU","YR2016","4.568536406"
"SP.POP.5054.MA.5Y","PRY","YR2016","4.046047996"
"SP.POP.5054.MA.5Y","PER","YR2016","4.809294761"
"SP.POP.5054.MA.5Y","URY","YR2016","5.82541315"
"SP.POP.5054.MA.5Y","VEN","YR2016","5.103713145"
"SP.POP.5559.FE","ARG","YR2016","1059149"
"SP.POP.5559.FE","BRA","YR2016","5416916"
"SP.POP.5559.FE","CHL","YR2016","537549"
"SP.POP.5559.FE","COL","YR2016","1205955"
"SP.POP.5559.FE","BOL","YR2016","184377"
"SP.POP.5559.FE","ECU","YR2016","329519"
"SP.POP.5559.FE","PRY","YR2016","117525"
"SP.POP.5559.FE","PER","YR2016","662891"
"SP.POP.5559.FE","URY","YR2016","100147"
"SP.POP.5559.FE","VEN","YR2016","684114"
"SP.POP.5559.FE.5Y","ARG","YR2016","4.740015406"
"SP.POP.5559.FE.5Y","BRA","YR2016","5.173114165"
"SP.POP.5559.FE.5Y","CHL","YR2016","5.815229515"
"SP.POP.5559.FE.5Y","COL","YR2016","4.910861284"
"SP.POP.5559.FE.5Y","BOL","YR2016","3.359330091"
"SP.POP.5559.FE.5Y","ECU","YR2016","4.000045157"
"SP.POP.5559.FE.5Y","PRY","YR2016","3.529834725"
"SP.POP.5559.FE.5Y","PER","YR2016","4.257386222"
"SP.POP.5559.FE.5Y","URY","YR2016","5.651202842"
"SP.POP.5559.FE.5Y","VEN","YR2016","4.548466405"
"SP.POP.5559.MA","ARG","YR2016","953548"
"SP.POP.5559.MA","BRA","YR2016","4891598"
"SP.POP.5559.MA","CHL","YR2016","500035"
"SP.POP.5559.MA","COL","YR2016","1040752"
"SP.POP.5559.MA","BOL","YR2016","178233"
"SP.POP.5559.MA","ECU","YR2016","313760"
"SP.POP.5559.MA","PRY","YR2016","121160"
"SP.POP.5559.MA","PER","YR2016","614845"
"SP.POP.5559.MA","URY","YR2016","90005"
"SP.POP.5559.MA","VEN","YR2016","639579"
"SP.POP.5559.MA.5Y","ARG","YR2016","4.488229736"
"SP.POP.5559.MA.5Y","BRA","YR2016","4.821674463"
"SP.POP.5559.MA.5Y","CHL","YR2016","5.577474736"
"SP.POP.5559.MA.5Y","COL","YR2016","4.406576399"
"SP.POP.5559.MA.5Y","BOL","YR2016","3.215277062"
"SP.POP.5559.MA.5Y","ECU","YR2016","3.801661264"
"SP.POP.5559.MA.5Y","PRY","YR2016","3.513511476"
"SP.POP.5559.MA.5Y","PER","YR2016","4.004028221"
"SP.POP.5559.MA.5Y","URY","YR2016","5.448234658"
"SP.POP.5559.MA.5Y","VEN","YR2016","4.318355633"
"SP.POP.6064.FE","ARG","YR2016","961985"
"SP.POP.6064.FE","BRA","YR2016","4437701"
"SP.POP.6064.FE","CHL","YR2016","464652"
"SP.POP.6064.FE","COL","YR2016","995062"
"SP.POP.6064.FE","BOL","YR2016","157355"
