"SerieId","CountryId","YearId","value"
"SH.UHC.NOPR.ZS","PER","YR2014","1.359614968"
"SH.UHC.NOPR.ZS","URY","YR2014",""
"SH.UHC.NOPR.ZS","VEN","YR2014",""
"SH.UHC.FBP1.ZS","ARG","YR2014",""
"SH.UHC.FBP1.ZS","BRA","YR2014",""
"SH.UHC.FBP1.ZS","CHL","YR2014",""
"SH.UHC.FBP1.ZS","COL","YR2014",""
"SH.UHC.FBP1.ZS","BOL","YR2014","1.761829615"
"SH.UHC.FBP1.ZS","ECU","YR2014",""
"SH.UHC.FBP1.ZS","PRY","YR2014","1.514880538"
"SH.UHC.FBP1.ZS","PER","YR2014","0.728810251"
"SH.UHC.FBP1.ZS","URY","YR2014",""
"SH.UHC.FBP1.ZS","VEN","YR2014",""
"SH.UHC.FBP2.ZS","ARG","YR2014",""
"SH.UHC.FBP2.ZS","BRA","YR2014",""
"SH.UHC.FBP2.ZS","CHL","YR2014",""
"SH.UHC.FBP2.ZS","COL","YR2014",""
"SH.UHC.FBP2.ZS","BOL","YR2014","7.180297375"
"SH.UHC.FBP2.ZS","ECU","YR2014",""
"SH.UHC.FBP2.ZS","PRY","YR2014","5.694737911"
"SH.UHC.FBP2.ZS","PER","YR2014","5.154197216"
"SH.UHC.FBP2.ZS","URY","YR2014",""
"SH.UHC.FBP2.ZS","VEN","YR2014",""
"SH.UHC.FBPR.ZS","ARG","YR2014",""
"SH.UHC.FBPR.ZS","BRA","YR2014",""
"SH.UHC.FBPR.ZS","CHL","YR2014",""
"SH.UHC.FBPR.ZS","COL","YR2014",""
"SH.UHC.FBPR.ZS","BOL","YR2014","16.56414795"
"SH.UHC.FBPR.ZS","ECU","YR2014",""
"SH.UHC.FBPR.ZS","PRY","YR2014","17.73920059"
"SH.UHC.FBPR.ZS","PER","YR2014","17.00797462"
"SH.UHC.FBPR.ZS","URY","YR2014",""
"SH.UHC.FBPR.ZS","VEN","YR2014",""
"SH.UHC.OOPC.10.ZS","ARG","YR2014",""
"SH.UHC.OOPC.10.ZS","BRA","YR2014",""
"SH.UHC.OOPC.10.ZS","CHL","YR2014",""
"SH.UHC.OOPC.10.ZS","COL","YR2014",""
"SH.UHC.OOPC.10.ZS","BOL","YR2014","6.251221657"
"SH.UHC.OOPC.10.ZS","ECU","YR2014",""
"SH.UHC.OOPC.10.ZS","PRY","YR2014","7.101476192"
"SH.UHC.OOPC.10.ZS","PER","YR2014","9.174357414"
"SH.UHC.OOPC.10.ZS","URY","YR2014",""
"SH.UHC.OOPC.10.ZS","VEN","YR2014",""
"SH.UHC.OOPC.25.ZS","ARG","YR2014",""
"SH.UHC.OOPC.25.ZS","BRA","YR2014",""
"SH.UHC.OOPC.25.ZS","CHL","YR2014",""
"SH.UHC.OOPC.25.ZS","COL","YR2014",""
"SH.UHC.OOPC.25.ZS","BOL","YR2014","1.167392254"
"SH.UHC.OOPC.25.ZS","ECU","YR2014",""
"SH.UHC.OOPC.25.ZS","PRY","YR2014","1.933762074"
"SH.UHC.OOPC.25.ZS","PER","YR2014","1.246714711"
"SH.UHC.OOPC.25.ZS","URY","YR2014",""
"SH.UHC.OOPC.25.ZS","VEN","YR2014",""
"SE.XPD.TOTL.GD.ZS","ARG","YR2014","5.361440182"
"SE.XPD.TOTL.GD.ZS","BRA","YR2014","5.948480129"
"SE.XPD.TOTL.GD.ZS","CHL","YR2014","4.730949879"
"SE.XPD.TOTL.GD.ZS","COL","YR2014","4.629459858"
"SE.XPD.TOTL.GD.ZS","BOL","YR2014","8.260000229"
"SE.XPD.TOTL.GD.ZS","ECU","YR2014","5.260990143"
"SE.XPD.TOTL.GD.ZS","PRY","YR2014","4.789110184"
"SE.XPD.TOTL.GD.ZS","PER","YR2014","3.695990086"
"SE.XPD.TOTL.GD.ZS","URY","YR2014","4.584980011"
"SE.XPD.TOTL.GD.ZS","VEN","YR2014",""
"SE.ENR.ORPH","ARG","YR2014",""
"SE.ENR.ORPH","BRA","YR2014",""
"SE.ENR.ORPH","CHL","YR2014",""
"SE.ENR.ORPH","COL","YR2014",""
"SE.ENR.ORPH","BOL","YR2014",""
"SE.ENR.ORPH","ECU","YR2014",""
"SE.ENR.ORPH","PRY","YR2014",""
"SE.ENR.ORPH","PER","YR2014",""
"SE.ENR.ORPH","URY","YR2014",""
"SE.ENR.ORPH","VEN","YR2014",""
"SE.ADT.1524.LT.FM.ZS","ARG","YR2014","1.002079964"
"SE.ADT.1524.LT.FM.ZS","BRA","YR2014","1.008090019"
"SE.ADT.1524.LT.FM.ZS","CHL","YR2014",""
"SE.ADT.1524.LT.FM.ZS","COL","YR2014","1.008749962"
"SE.ADT.1524.LT.FM.ZS","BOL","YR2014",""
"SE.ADT.1524.LT.FM.ZS","ECU","YR2014","1.001780033"
"SE.ADT.1524.LT.FM.ZS","PRY","YR2014","0.994939983"
"SE.ADT.1524.LT.FM.ZS","PER","YR2014","0.996290028"
"SE.ADT.1524.LT.FM.ZS","URY","YR2014","1.010879993"
"SE.ADT.1524.LT.FM.ZS","VEN","YR2014",""
"SH.SGR.CRSK.ZS","ARG","YR2014","1.7"
"SH.SGR.CRSK.ZS","BRA","YR2014","12.9"
"SH.SGR.CRSK.ZS","CHL","YR2014","8.7"
"SH.SGR.CRSK.ZS","COL","YR2014","11"
"SH.SGR.CRSK.ZS","BOL","YR2014","34.3"
"SH.SGR.CRSK.ZS","ECU","YR2014","22.7"
"SH.SGR.CRSK.ZS","PRY","YR2014","32.3"
"SH.SGR.CRSK.ZS","PER","YR2014","12.9"
"SH.SGR.CRSK.ZS","URY","YR2014","2.7"
"SH.SGR.CRSK.ZS","VEN","YR2014","10.8"
"SH.SGR.IRSK.ZS","ARG","YR2014","3.8"
"SH.SGR.IRSK.ZS","BRA","YR2014","11"
"SH.SGR.IRSK.ZS","CHL","YR2014","4.5"
"SH.SGR.IRSK.ZS","COL","YR2014","15.2"
"SH.SGR.IRSK.ZS","BOL","YR2014","36.6"
"SH.SGR.IRSK.ZS","ECU","YR2014","14"
"SH.SGR.IRSK.ZS","PRY","YR2014","22.1"
"SH.SGR.IRSK.ZS","PER","YR2014","9.7"
"SH.SGR.IRSK.ZS","URY","YR2014","1.8"
"SH.SGR.IRSK.ZS","VEN","YR2014","8.9"
"SP.RUR.TOTL","ARG","YR2014","3679391"
"SP.RUR.TOTL","BRA","YR2014","29416964"
"SP.RUR.TOTL","CHL","YR2014","2254856"
"SP.RUR.TOTL","COL","YR2014","9668302"
"SP.RUR.TOTL","BOL","YR2014","3421053"
"SP.RUR.TOTL","ECU","YR2014","5860544"
"SP.RUR.TOTL","PRY","YR2014","2608528"
"SP.RUR.TOTL","PER","YR2014","6868729"
"SP.RUR.TOTL","URY","YR2014","171892"
"SP.RUR.TOTL","VEN","YR2014","3561895"
"SP.RUR.TOTL.ZS","ARG","YR2014","8.623"
"SP.RUR.TOTL.ZS","BRA","YR2014","14.508"
"SP.RUR.TOTL.ZS","CHL","YR2014","12.697"
"SP.RUR.TOTL.ZS","COL","YR2014","20.585"
"SP.RUR.TOTL.ZS","BOL","YR2014","31.953"
"SP.RUR.TOTL.ZS","ECU","YR2014","36.739"
"SP.RUR.TOTL.ZS","PRY","YR2014","39.526"
"SP.RUR.TOTL.ZS","PER","YR2014","22.827"
"SP.RUR.TOTL.ZS","URY","YR2014","5.055"
"SP.RUR.TOTL.ZS","VEN","YR2014","11.856"
"SP.RUR.TOTL.ZG","ARG","YR2014","-0.374035542"
"SP.RUR.TOTL.ZG","BRA","YR2014","-1.076072071"
"SP.RUR.TOTL.ZG","CHL","YR2014","0.613223622"
"SP.RUR.TOTL.ZG","COL","YR2014","-0.694591788"
"SP.RUR.TOTL.ZG","BOL","YR2014","0.46174126"
"SP.RUR.TOTL.ZG","ECU","YR2014","1.174215981"
"SP.RUR.TOTL.ZG","PRY","YR2014","0.66325718"
"SP.RUR.TOTL.ZG","PER","YR2014","0.254183421"
"SP.RUR.TOTL.ZG","URY","YR2014","-1.673604403"
"SP.RUR.TOTL.ZG","VEN","YR2014","0.78292263"
"SI.POV.RUHC","ARG","YR2014",""
"SI.POV.RUHC","BRA","YR2014",""
"SI.POV.RUHC","CHL","YR2014",""
"SI.POV.RUHC","COL","YR2014",""
"SI.POV.RUHC","BOL","YR2014",""
"SI.POV.RUHC","ECU","YR2014",""
"SI.POV.RUHC","PRY","YR2014",""
"SI.POV.RUHC","PER","YR2014",""
"SI.POV.RUHC","URY","YR2014",""
"SI.POV.RUHC","VEN","YR2014",""
"SE.PRM.ENRR","ARG","YR2014","111.459671"
"SE.PRM.ENRR","BRA","YR2014","114.8582001"
"SE.PRM.ENRR","CHL","YR2014","100.9414597"
"SE.PRM.ENRR","COL","YR2014","114.5444183"
"SE.PRM.ENRR","BOL","YR2014","95.90289307"
"SE.PRM.ENRR","ECU","YR2014","112.8784866"
"SE.PRM.ENRR","PRY","YR2014",""
"SE.PRM.ENRR","PER","YR2014","101.1356735"
"SE.PRM.ENRR","URY","YR2014","111.3333511"
"SE.PRM.ENRR","VEN","YR2014","101.3407135"
"SE.PRM.NENR","ARG","YR2014","99.44461"
"SE.PRM.NENR","BRA","YR2014","94.84088"
"SE.PRM.NENR","CHL","YR2014","93.42186"
"SE.PRM.NENR","COL","YR2014","90.46317"
"SE.PRM.NENR","BOL","YR2014","86.31873"
"SE.PRM.NENR","ECU","YR2014","91.35484"
"SE.PRM.NENR","PRY","YR2014",""
"SE.PRM.NENR","PER","YR2014","92.54948"
"SE.PRM.NENR","URY","YR2014","96.62933"
"SE.PRM.NENR","VEN","YR2014","91.1096"
"SE.PRM.ENRR.FE","ARG","YR2014","111.3425522"
"SE.PRM.ENRR.FE","BRA","YR2014","112.3075104"
"SE.PRM.ENRR.FE","CHL","YR2014","99.34767151"
"SE.PRM.ENRR.FE","COL","YR2014","112.654007"
"SE.PRM.ENRR.FE","BOL","YR2014","94.75959015"
"SE.PRM.ENRR.FE","ECU","YR2014","113.0667267"
"SE.PRM.ENRR.FE","PRY","YR2014",""
"SE.PRM.ENRR.FE","PER","YR2014","101.2490005"
"SE.PRM.ENRR.FE","URY","YR2014","110.0564804"
"SE.PRM.ENRR.FE","VEN","YR2014","100.4267883"
"SE.PRM.NENR.FE","ARG","YR2014",""
"SE.PRM.NENR.FE","BRA","YR2014","94.72819"
"SE.PRM.NENR.FE","CHL","YR2014","93.44061"
"SE.PRM.NENR.FE","COL","YR2014","90.47222"
"SE.PRM.NENR.FE","BOL","YR2014","85.82587"
"SE.PRM.NENR.FE","ECU","YR2014",""
"SE.PRM.NENR.FE","PRY","YR2014",""
"SE.PRM.NENR.FE","PER","YR2014","92.92047"
"SE.PRM.NENR.FE","URY","YR2014","96.60632"
"SE.PRM.NENR.FE","VEN","YR2014","91.2639"
"SE.PRM.ENRR.MA","ARG","YR2014","111.5726318"
"SE.PRM.ENRR.MA","BRA","YR2014","117.3061905"
"SE.PRM.ENRR.MA","CHL","YR2014","102.479187"
"SE.PRM.ENRR.MA","COL","YR2014","116.3537674"
"SE.PRM.ENRR.MA","BOL","YR2014","96.99893951"
"SE.PRM.ENRR.MA","ECU","YR2014","112.698143"
"SE.PRM.ENRR.MA","PRY","YR2014",""
"SE.PRM.ENRR.MA","PER","YR2014","101.0272369"
"SE.PRM.ENRR.MA","URY","YR2014","112.5545807"
"SE.PRM.ENRR.MA","VEN","YR2014","102.2132568"
"SE.PRM.NENR.MA","ARG","YR2014",""
"SE.PRM.NENR.MA","BRA","YR2014","94.94907"
"SE.PRM.NENR.MA","CHL","YR2014","93.40378"
"SE.PRM.NENR.MA","COL","YR2014","90.45451"
"SE.PRM.NENR.MA","BOL","YR2014","86.79121"
"SE.PRM.NENR.MA","ECU","YR2014",""
"SE.PRM.NENR.MA","PRY","YR2014",""
"SE.PRM.NENR.MA","PER","YR2014","92.1945"
"SE.PRM.NENR.MA","URY","YR2014","96.65135"
"SE.PRM.NENR.MA","VEN","YR2014","90.9623"
"SE.SEC.ENRR","ARG","YR2014","106.0355606"
"SE.SEC.ENRR","BRA","YR2014","101.3885269"
"SE.SEC.ENRR","CHL","YR2014","100.6820908"
"SE.SEC.ENRR","COL","YR2014","94.9876709"
"SE.SEC.ENRR","BOL","YR2014","90.38321686"
"SE.SEC.ENRR","ECU","YR2014","104.8615036"
"SE.SEC.ENRR","PRY","YR2014",""
"SE.SEC.ENRR","PER","YR2014","97.02095032"
"SE.SEC.ENRR","URY","YR2014","110.9885635"
"SE.SEC.ENRR","VEN","YR2014","92.75810242"
"SE.SEC.NENR","ARG","YR2014","87.6325"
"SE.SEC.NENR","BRA","YR2014","81.92489"
"SE.SEC.NENR","CHL","YR2014","88.54193"
"SE.SEC.NENR","COL","YR2014","75.58286"
"SE.SEC.NENR","BOL","YR2014","75.86576"
"SE.SEC.NENR","ECU","YR2014","83.36107"
"SE.SEC.NENR","PRY","YR2014",""
"SE.SEC.NENR","PER","YR2014","79.52639"
"SE.SEC.NENR","URY","YR2014","76.6716"
"SE.SEC.NENR","VEN","YR2014","75.72595"
"SE.SEC.ENRR.FE","ARG","YR2014","109.5981064"
"SE.SEC.ENRR.FE","BRA","YR2014","105.7373962"
"SE.SEC.ENRR.FE","CHL","YR2014","101.1184769"
"SE.SEC.ENRR.FE","COL","YR2014","98.73783112"
"SE.SEC.ENRR.FE","BOL","YR2014","89.99389648"
"SE.SEC.ENRR.FE","ECU","YR2014","107.1697922"
"SE.SEC.ENRR.FE","PRY","YR2014",""
"SE.SEC.ENRR.FE","PER","YR2014","96.30008698"
"SE.SEC.ENRR.FE","URY","YR2014",""
"SE.SEC.ENRR.FE","VEN","YR2014","96.28309631"
"SE.SEC.NENR.FE","ARG","YR2014","90.33155"
"SE.SEC.NENR.FE","BRA","YR2014","84.85284"
"SE.SEC.NENR.FE","CHL","YR2014","89.90777"
"SE.SEC.NENR.FE","COL","YR2014","78.5674"
"SE.SEC.NENR.FE","BOL","YR2014","76.67002"
"SE.SEC.NENR.FE","ECU","YR2014","84.31903"
"SE.SEC.NENR.FE","PRY","YR2014",""
"SE.SEC.NENR.FE","PER","YR2014","80.06639"
"SE.SEC.NENR.FE","URY","YR2014","79.86712"
"SE.SEC.NENR.FE","VEN","YR2014","79.56526"
"SE.SEC.ENRR.MA","ARG","YR2014","102.5928116"
"SE.SEC.ENRR.MA","BRA","YR2014","97.30409241"
"SE.SEC.ENRR.MA","CHL","YR2014","100.2606812"
"SE.SEC.ENRR.MA","COL","YR2014","91.38948822"
"SE.SEC.ENRR.MA","BOL","YR2014","90.75730896"
"SE.SEC.ENRR.MA","ECU","YR2014","102.6465988"
"SE.SEC.ENRR.MA","PRY","YR2014",""
"SE.SEC.ENRR.MA","PER","YR2014","97.7140274"
"SE.SEC.ENRR.MA","URY","YR2014",""
"SE.SEC.ENRR.MA","VEN","YR2014","89.37473297"
"SE.SEC.NENR.MA","ARG","YR2014","85.02421"
"SE.SEC.NENR.MA","BRA","YR2014","79.17517"
"SE.SEC.NENR.MA","CHL","YR2014","87.22295"
"SE.SEC.NENR.MA","COL","YR2014","72.71928"
"SE.SEC.NENR.MA","BOL","YR2014","75.09297"
"SE.SEC.NENR.MA","ECU","YR2014","82.44186"
"SE.SEC.NENR.MA","PRY","YR2014",""
"SE.SEC.NENR.MA","PER","YR2014","79.0072"
"SE.SEC.NENR.MA","URY","YR2014","73.59546"
"SE.SEC.NENR.MA","VEN","YR2014","72.0409"
"SE.TER.ENRR","ARG","YR2014","80.99581146"
"SE.TER.ENRR","BRA","YR2014","50.17644882"
"SE.TER.ENRR","CHL","YR2014","82.84638214"
"SE.TER.ENRR","COL","YR2014","51.41638184"
"SE.TER.ENRR","BOL","YR2014",""
"SE.TER.ENRR","ECU","YR2014",""
"SE.TER.ENRR","PRY","YR2014",""
"SE.TER.ENRR","PER","YR2014",""
"SE.TER.ENRR","URY","YR2014","60.7204895"
"SE.TER.ENRR","VEN","YR2014",""
"SE.TER.ENRR.FE","ARG","YR2014","100.3012238"
"SE.TER.ENRR.FE","BRA","YR2014","57.89120865"
"SE.TER.ENRR.FE","CHL","YR2014","87.4552536"
"SE.TER.ENRR.FE","COL","YR2014","55.21667862"
"SE.TER.ENRR.FE","BOL","YR2014",""
"SE.TER.ENRR.FE","ECU","YR2014",""
"SE.TER.ENRR.FE","PRY","YR2014",""
"SE.TER.ENRR.FE","PER","YR2014",""
"SE.TER.ENRR.FE","URY","YR2014","79.68437958"
"SE.TER.ENRR.FE","VEN","YR2014",""
"SP.POP.BRTH.MF","ARG","YR2014","1.04"
"SP.POP.BRTH.MF","BRA","YR2014","1.05"
"SP.POP.BRTH.MF","CHL","YR2014","1.04"
"SP.POP.BRTH.MF","COL","YR2014","1.05"
"SP.POP.BRTH.MF","BOL","YR2014","1.05"
"SP.POP.BRTH.MF","ECU","YR2014","1.05"
"SP.POP.BRTH.MF","PRY","YR2014","1.05"
"SP.POP.BRTH.MF","PER","YR2014","1.05"
"SP.POP.BRTH.MF","URY","YR2014","1.05"
"SP.POP.BRTH.MF","VEN","YR2014","1.05"
"SL.EMP.INSV.FE.ZS","ARG","YR2014",""
"SL.EMP.INSV.FE.ZS","BRA","YR2014",""
"SL.EMP.INSV.FE.ZS","CHL","YR2014",""
"SL.EMP.INSV.FE.ZS","COL","YR2014",""
"SL.EMP.INSV.FE.ZS","BOL","YR2014",""
"SL.EMP.INSV.FE.ZS","ECU","YR2014",""
"SL.EMP.INSV.FE.ZS","PRY","YR2014",""
"SL.EMP.INSV.FE.ZS","PER","YR2014",""
"SL.EMP.INSV.FE.ZS","URY","YR2014",""
"SL.EMP.INSV.FE.ZS","VEN","YR2014",""
"SH.MED.SAOP.P5","ARG","YR2014","10.47"
"SH.MED.SAOP.P5","BRA","YR2014",""
"SH.MED.SAOP.P5","CHL","YR2014",""
"SH.MED.SAOP.P5","COL","YR2014","16.21"
"SH.MED.SAOP.P5","BOL","YR2014",""
"SH.MED.SAOP.P5","ECU","YR2014","59.39"
"SH.MED.SAOP.P5","PRY","YR2014","14.38"
"SH.MED.SAOP.P5","PER","YR2014","42.88"
"SH.MED.SAOP.P5","URY","YR2014","38.9"
"SH.MED.SAOP.P5","VEN","YR2014","18.13"
"SH.DYN.STLB","ARG","YR2014","5.193373667"
"SH.DYN.STLB","BRA","YR2014","8.285266107"
"SH.DYN.STLB","CHL","YR2014","3.222549586"
"SH.DYN.STLB","COL","YR2014","7.806087433"
"SH.DYN.STLB","BOL","YR2014","10.48290629"
"SH.DYN.STLB","ECU","YR2014","9.736956349"
"SH.DYN.STLB","PRY","YR2014","11.92534429"
"SH.DYN.STLB","PER","YR2014","8.043719173"
"SH.DYN.STLB","URY","YR2014","4.93987271"
"SH.DYN.STLB","VEN","YR2014","8.56482458"
"SH.STA.SUIC.P5","ARG","YR2014","9.3"
"SH.STA.SUIC.P5","BRA","YR2014","5.6"
"SH.STA.SUIC.P5","CHL","YR2014","9.9"
"SH.STA.SUIC.P5","COL","YR2014","3.8"
"SH.STA.SUIC.P5","BOL","YR2014","6.2"
"SH.STA.SUIC.P5","ECU","YR2014","8.8"
"SH.STA.SUIC.P5","PRY","YR2014","5.9"
"SH.STA.SUIC.P5","PER","YR2014","2.9"
"SH.STA.SUIC.P5","URY","YR2014","17.4"
"SH.STA.SUIC.P5","VEN","YR2014","2.1"
"SH.STA.SUIC.FE.P5","ARG","YR2014","3.7"
"SH.STA.SUIC.FE.P5","BRA","YR2014","2.5"
"SH.STA.SUIC.FE.P5","CHL","YR2014","3.5"
"SH.STA.SUIC.FE.P5","COL","YR2014","1.4"
"SH.STA.SUIC.FE.P5","BOL","YR2014","4.4"
"SH.STA.SUIC.FE.P5","ECU","YR2014","4.5"
"SH.STA.SUIC.FE.P5","PRY","YR2014","3.8"
"SH.STA.SUIC.FE.P5","PER","YR2014","1.6"
"SH.STA.SUIC.FE.P5","URY","YR2014","7.9"
"SH.STA.SUIC.FE.P5","VEN","YR2014","0.7"
"SH.STA.SUIC.MA.P5","ARG","YR2014","15.1"
"SH.STA.SUIC.MA.P5","BRA","YR2014","8.8"
"SH.STA.SUIC.MA.P5","CHL","YR2014","16.4"
"SH.STA.SUIC.MA.P5","COL","YR2014","6.2"
"SH.STA.SUIC.MA.P5","BOL","YR2014","8"
"SH.STA.SUIC.MA.P5","ECU","YR2014","13"
"SH.STA.SUIC.MA.P5","PRY","YR2014","7.8"
"SH.STA.SUIC.MA.P5","PER","YR2014","4.3"
"SH.STA.SUIC.MA.P5","URY","YR2014","27.6"
"SH.STA.SUIC.MA.P5","VEN","YR2014","3.6"
"SP.DYN.TO65.FE.ZS","ARG","YR2014","86.4255164"
"SP.DYN.TO65.FE.ZS","BRA","YR2014","84.1804048"
"SP.DYN.TO65.FE.ZS","CHL","YR2014","89.9645448"
"SP.DYN.TO65.FE.ZS","COL","YR2014","86.2024832"
"SP.DYN.TO65.FE.ZS","BOL","YR2014","74.5802338"
"SP.DYN.TO65.FE.ZS","ECU","YR2014","84.6273562"
"SP.DYN.TO65.FE.ZS","PRY","YR2014","80.1591494"
"SP.DYN.TO65.FE.ZS","PER","YR2014","85.1566866"
"SP.DYN.TO65.FE.ZS","URY","YR2014","87.1642196"
"SP.DYN.TO65.FE.ZS","VEN","YR2014","83.2370118"
"SP.DYN.TO65.MA.ZS","ARG","YR2014","75.8906124"
"SP.DYN.TO65.MA.ZS","BRA","YR2014","71.9436332"
"SP.DYN.TO65.MA.ZS","CHL","YR2014","82.4452662"
"SP.DYN.TO65.MA.ZS","COL","YR2014","76.8919928"
"SP.DYN.TO65.MA.ZS","BOL","YR2014","65.8229498"
"SP.DYN.TO65.MA.ZS","ECU","YR2014","75.9742578"
"SP.DYN.TO65.MA.ZS","PRY","YR2014","74.1469668"
"SP.DYN.TO65.MA.ZS","PER","YR2014","77.037177"
"SP.DYN.TO65.MA.ZS","URY","YR2014","77.5526502"
"SP.DYN.TO65.MA.ZS","VEN","YR2014","69.8956636"
"SP.MTR.1519.ZS","ARG","YR2014",""
"SP.MTR.1519.ZS","BRA","YR2014",""
"SP.MTR.1519.ZS","CHL","YR2014",""
"SP.MTR.1519.ZS","COL","YR2014",""
"SP.MTR.1519.ZS","BOL","YR2014",""
"SP.MTR.1519.ZS","ECU","YR2014",""
"SP.MTR.1519.ZS","PRY","YR2014",""
"SP.MTR.1519.ZS","PER","YR2014",""
"SP.MTR.1519.ZS","URY","YR2014",""
"SP.MTR.1519.ZS","VEN","YR2014",""
"SH.ALC.PCAP.LI","ARG","YR2014",""
"SH.ALC.PCAP.LI","BRA","YR2014",""
"SH.ALC.PCAP.LI","CHL","YR2014",""
"SH.ALC.PCAP.LI","COL","YR2014",""
"SH.ALC.PCAP.LI","BOL","YR2014",""
"SH.ALC.PCAP.LI","ECU","YR2014",""
"SH.ALC.PCAP.LI","PRY","YR2014",""
"SH.ALC.PCAP.LI","PER","YR2014",""
"SH.ALC.PCAP.LI","URY","YR2014",""
"SH.ALC.PCAP.LI","VEN","YR2014",""
"SH.ALC.PCAP.FE.LI","ARG","YR2014",""
"SH.ALC.PCAP.FE.LI","BRA","YR2014",""
"SH.ALC.PCAP.FE.LI","CHL","YR2014",""
"SH.ALC.PCAP.FE.LI","COL","YR2014",""
"SH.ALC.PCAP.FE.LI","BOL","YR2014",""
"SH.ALC.PCAP.FE.LI","ECU","YR2014",""
"SH.ALC.PCAP.FE.LI","PRY","YR2014",""
"SH.ALC.PCAP.FE.LI","PER","YR2014",""
"SH.ALC.PCAP.FE.LI","URY","YR2014",""
"SH.ALC.PCAP.FE.LI","VEN","YR2014",""
"SH.ALC.PCAP.MA.LI","ARG","YR2014",""
"SH.ALC.PCAP.MA.LI","BRA","YR2014",""
"SH.ALC.PCAP.MA.LI","CHL","YR2014",""
"SH.ALC.PCAP.MA.LI","COL","YR2014",""
"SH.ALC.PCAP.MA.LI","BOL","YR2014",""
"SH.ALC.PCAP.MA.LI","ECU","YR2014",""
"SH.ALC.PCAP.MA.LI","PRY","YR2014",""
"SH.ALC.PCAP.MA.LI","PER","YR2014",""
"SH.ALC.PCAP.MA.LI","URY","YR2014",""
"SH.ALC.PCAP.MA.LI","VEN","YR2014",""
"SH.HTN.TRET.ZS","ARG","YR2014","41.9"
"SH.HTN.TRET.ZS","BRA","YR2014","58.4"
"SH.HTN.TRET.ZS","CHL","YR2014","56.5"
"SH.HTN.TRET.ZS","COL","YR2014","50.8"
"SH.HTN.TRET.ZS","BOL","YR2014","48.2"
"SH.HTN.TRET.ZS","ECU","YR2014","49.1"
"SH.HTN.TRET.ZS","PRY","YR2014","36"
"SH.HTN.TRET.ZS","PER","YR2014","40.6"
"SH.HTN.TRET.ZS","URY","YR2014","52.8"
"SH.HTN.TRET.ZS","VEN","YR2014","58.2"
"SH.HTN.TRET.FE.ZS","ARG","YR2014","50.2"
"SH.HTN.TRET.FE.ZS","BRA","YR2014","68.3"
"SH.HTN.TRET.FE.ZS","CHL","YR2014","68.4"
"SH.HTN.TRET.FE.ZS","COL","YR2014","60.4"
"SH.HTN.TRET.FE.ZS","BOL","YR2014","59.3"
"SH.HTN.TRET.FE.ZS","ECU","YR2014","62.3"
"SH.HTN.TRET.FE.ZS","PRY","YR2014","48.7"
"SH.HTN.TRET.FE.ZS","PER","YR2014","53.7"
"SH.HTN.TRET.FE.ZS","URY","YR2014","63.2"
"SH.HTN.TRET.FE.ZS","VEN","YR2014","67.9"
"SH.HTN.TRET.MA.ZS","ARG","YR2014","34.8"
"SH.HTN.TRET.MA.ZS","BRA","YR2014","48.5"
"SH.HTN.TRET.MA.ZS","CHL","YR2014","45.5"
"SH.HTN.TRET.MA.ZS","COL","YR2014","40.1"
"SH.HTN.TRET.MA.ZS","BOL","YR2014","37.1"
"SH.HTN.TRET.MA.ZS","ECU","YR2014","35.8"
"SH.HTN.TRET.MA.ZS","PRY","YR2014","25.5"
"SH.HTN.TRET.MA.ZS","PER","YR2014","28.1"
"SH.HTN.TRET.MA.ZS","URY","YR2014","42.9"
"SH.HTN.TRET.MA.ZS","VEN","YR2014","48.4"
"SH.TBS.DTEC.ZS","ARG","YR2014","87"
"SH.TBS.DTEC.ZS","BRA","YR2014","87"
"SH.TBS.DTEC.ZS","CHL","YR2014","87"
"SH.TBS.DTEC.ZS","COL","YR2014","80"
"SH.TBS.DTEC.ZS","BOL","YR2014","63"
"SH.TBS.DTEC.ZS","ECU","YR2014","80"
"SH.TBS.DTEC.ZS","PRY","YR2014","87"
"SH.TBS.DTEC.ZS","PER","YR2014","80"
"SH.TBS.DTEC.ZS","URY","YR2014","87"
"SH.TBS.DTEC.ZS","VEN","YR2014","80"
"SH.TBS.MORT","ARG","YR2014","1.5"
"SH.TBS.MORT","BRA","YR2014","2.5"
"SH.TBS.MORT","CHL","YR2014","2.2"
"SH.TBS.MORT","COL","YR2014","2.3"
"SH.TBS.MORT","BOL","YR2014","12"
"SH.TBS.MORT","ECU","YR2014","3.7"
"SH.TBS.MORT","PRY","YR2014","3.7"
"SH.TBS.MORT","PER","YR2014","7.2"
"SH.TBS.MORT","URY","YR2014","2.2"
"SH.TBS.MORT","VEN","YR2014","2.4"
"SH.TBS.CURE.ZS","ARG","YR2014","52"
"SH.TBS.CURE.ZS","BRA","YR2014","71"
"SH.TBS.CURE.ZS","CHL","YR2014","58"
"SH.TBS.CURE.ZS","COL","YR2014","76"
"SH.TBS.CURE.ZS","BOL","YR2014","83"
"SH.TBS.CURE.ZS","ECU","YR2014","77"
"SH.TBS.CURE.ZS","PRY","YR2014","71"
"SH.TBS.CURE.ZS","PER","YR2014","87"
"SH.TBS.CURE.ZS","URY","YR2014","75"
"SH.TBS.CURE.ZS","VEN","YR2014","80"
"SH.UHC.SRVS.CV.XD","ARG","YR2014",""
"SH.UHC.SRVS.CV.XD","BRA","YR2014",""
