"SerieId","CountryId","YearId","value"
"SH.STA.DIAB.ZS","BRA","YR2011","10.1"
"SH.STA.DIAB.ZS","CHL","YR2011","9.5"
"SH.STA.DIAB.ZS","COL","YR2011","9.8"
"SH.STA.DIAB.ZS","BOL","YR2011","6.6"
"SH.STA.DIAB.ZS","ECU","YR2011","6.6"
"SH.STA.DIAB.ZS","PRY","YR2011","6.5"
"SH.STA.DIAB.ZS","PER","YR2011","6"
"SH.STA.DIAB.ZS","URY","YR2011","5.7"
"SH.STA.DIAB.ZS","VEN","YR2011","10.2"
"SH.STA.ORCF.ZS","ARG","YR2011",""
"SH.STA.ORCF.ZS","BRA","YR2011",""
"SH.STA.ORCF.ZS","CHL","YR2011",""
"SH.STA.ORCF.ZS","COL","YR2011",""
"SH.STA.ORCF.ZS","BOL","YR2011",""
"SH.STA.ORCF.ZS","ECU","YR2011",""
"SH.STA.ORCF.ZS","PRY","YR2011",""
"SH.STA.ORCF.ZS","PER","YR2011","64.3"
"SH.STA.ORCF.ZS","URY","YR2011",""
"SH.STA.ORCF.ZS","VEN","YR2011",""
"SH.STA.ORTH","ARG","YR2011",""
"SH.STA.ORTH","BRA","YR2011",""
"SH.STA.ORTH","CHL","YR2011",""
"SH.STA.ORTH","COL","YR2011",""
"SH.STA.ORTH","BOL","YR2011",""
"SH.STA.ORTH","ECU","YR2011",""
"SH.STA.ORTH","PRY","YR2011",""
"SH.STA.ORTH","PER","YR2011","29.8"
"SH.STA.ORTH","URY","YR2011",""
"SH.STA.ORTH","VEN","YR2011",""
"SH.XPD.GHED.CH.ZS","ARG","YR2011","60.32122803"
"SH.XPD.GHED.CH.ZS","BRA","YR2011","44.49915695"
"SH.XPD.GHED.CH.ZS","CHL","YR2011","47.1574173"
"SH.XPD.GHED.CH.ZS","COL","YR2011","73.49956512"
"SH.XPD.GHED.CH.ZS","BOL","YR2011","58.39107513"
"SH.XPD.GHED.CH.ZS","ECU","YR2011","47.32579041"
"SH.XPD.GHED.CH.ZS","PRY","YR2011","42.27583694"
"SH.XPD.GHED.CH.ZS","PER","YR2011","50.97025681"
"SH.XPD.GHED.CH.ZS","URY","YR2011","61.49155045"
"SH.XPD.GHED.CH.ZS","VEN","YR2011","42.89540482"
"SH.XPD.GHED.GD.ZS","ARG","YR2011","5.68118334"
"SH.XPD.GHED.GD.ZS","BRA","YR2011","3.46568108"
"SH.XPD.GHED.GD.ZS","CHL","YR2011","3.19340086"
"SH.XPD.GHED.GD.ZS","COL","YR2011","4.98383522"
"SH.XPD.GHED.GD.ZS","BOL","YR2011","3.02061009"
"SH.XPD.GHED.GD.ZS","ECU","YR2011","3.06546903"
"SH.XPD.GHED.GD.ZS","PRY","YR2011","2.46438074"
"SH.XPD.GHED.GD.ZS","PER","YR2011","2.31069398"
"SH.XPD.GHED.GD.ZS","URY","YR2011","4.88793612"
"SH.XPD.GHED.GD.ZS","VEN","YR2011","3.07865167"
"SH.XPD.GHED.GE.ZS","ARG","YR2011","16.27754211"
"SH.XPD.GHED.GE.ZS","BRA","YR2011","9.2232275"
"SH.XPD.GHED.GE.ZS","CHL","YR2011","14.01221752"
"SH.XPD.GHED.GE.ZS","COL","YR2011","16.48455238"
"SH.XPD.GHED.GE.ZS","BOL","YR2011","8.54341412"
"SH.XPD.GHED.GE.ZS","ECU","YR2011","7.76673698"
"SH.XPD.GHED.GE.ZS","PRY","YR2011","15.52885151"
"SH.XPD.GHED.GE.ZS","PER","YR2011","11.70453548"
"SH.XPD.GHED.GE.ZS","URY","YR2011","18.4862957"
"SH.XPD.GHED.GE.ZS","VEN","YR2011","7.79948616"
"SH.XPD.GHED.PC.CD","ARG","YR2011","728.9166855"
"SH.XPD.GHED.PC.CD","BRA","YR2011","459.0426739"
"SH.XPD.GHED.PC.CD","CHL","YR2011","467.4257389"
"SH.XPD.GHED.PC.CD","COL","YR2011","365.5726384"
"SH.XPD.GHED.PC.CD","BOL","YR2011","70.87426629"
"SH.XPD.GHED.PC.CD","ECU","YR2011","159.4221"
"SH.XPD.GHED.PC.CD","PRY","YR2011","131.1034608"
"SH.XPD.GHED.PC.CD","PER","YR2011","135.0125743"
"SH.XPD.GHED.PC.CD","URY","YR2011","755.9635761"
"SH.XPD.GHED.PC.CD","VEN","YR2011","337.3064254"
"SH.XPD.GHED.PP.CD","ARG","YR2011","1096.161433"
"SH.XPD.GHED.PP.CD","BRA","YR2011","521.2403159"
"SH.XPD.GHED.PP.CD","CHL","YR2011","649.6198116"
"SH.XPD.GHED.PP.CD","COL","YR2011","572.5679925"
"SH.XPD.GHED.PP.CD","BOL","YR2011","164.9334608"
"SH.XPD.GHED.PP.CD","ECU","YR2011","302.1805561"
"SH.XPD.GHED.PP.CD","PRY","YR2011","258.5365931"
"SH.XPD.GHED.PP.CD","PER","YR2011","240.998669"
"SH.XPD.GHED.PP.CD","URY","YR2011","955.9464999"
"SH.XPD.GHED.PP.CD","VEN","YR2011","539.6147925"
"SH.XPD.PVTD.CH.ZS","ARG","YR2011","39.09850311"
"SH.XPD.PVTD.CH.ZS","BRA","YR2011","55.16176224"
"SH.XPD.PVTD.CH.ZS","CHL","YR2011","52.84054947"
"SH.XPD.PVTD.CH.ZS","COL","YR2011","26.34729958"
"SH.XPD.PVTD.CH.ZS","BOL","YR2011","36.95423508"
"SH.XPD.PVTD.CH.ZS","ECU","YR2011","52.46224213"
"SH.XPD.PVTD.CH.ZS","PRY","YR2011","56.91650009"
"SH.XPD.PVTD.CH.ZS","PER","YR2011","48.02033615"
"SH.XPD.PVTD.CH.ZS","URY","YR2011","38.47378922"
"SH.XPD.PVTD.CH.ZS","VEN","YR2011","57.0892334"
"SH.XPD.PVTD.PC.CD","ARG","YR2011","472.4630752"
"SH.XPD.PVTD.PC.CD","BRA","YR2011","569.0355493"
"SH.XPD.PVTD.PC.CD","CHL","YR2011","523.757107"
"SH.XPD.PVTD.PC.CD","COL","YR2011","131.0463824"
"SH.XPD.PVTD.PC.CD","BOL","YR2011","44.85453161"
"SH.XPD.PVTD.PC.CD","ECU","YR2011","176.7248131"
"SH.XPD.PVTD.PC.CD","PRY","YR2011","176.5062669"
"SH.XPD.PVTD.PC.CD","PER","YR2011","127.1986712"
"SH.XPD.PVTD.PC.CD","URY","YR2011","472.9882739"
"SH.XPD.PVTD.PC.CD","VEN","YR2011","448.919079"
"SH.XPD.PVTD.PP.CD","ARG","YR2011","710.5006814"
"SH.XPD.PVTD.PP.CD","BRA","YR2011","646.1365933"
"SH.XPD.PVTD.PP.CD","CHL","YR2011","727.908125"
"SH.XPD.PVTD.PP.CD","COL","YR2011","205.2477571"
"SH.XPD.PVTD.PP.CD","BOL","YR2011","104.3822182"
"SH.XPD.PVTD.PP.CD","ECU","YR2011","334.9774108"
"SH.XPD.PVTD.PP.CD","PRY","YR2011","348.0711236"
"SH.XPD.PVTD.PP.CD","PER","YR2011","227.0507811"
"SH.XPD.PVTD.PP.CD","URY","YR2011","598.1127916"
"SH.XPD.PVTD.PP.CD","VEN","YR2011","718.1700596"
"SH.STA.BFED.ZS","ARG","YR2011","54"
"SH.STA.BFED.ZS","BRA","YR2011",""
"SH.STA.BFED.ZS","CHL","YR2011",""
"SH.STA.BFED.ZS","COL","YR2011",""
"SH.STA.BFED.ZS","BOL","YR2011",""
"SH.STA.BFED.ZS","ECU","YR2011",""
"SH.STA.BFED.ZS","PRY","YR2011",""
"SH.STA.BFED.ZS","PER","YR2011","70.1"
"SH.STA.BFED.ZS","URY","YR2011","65.2"
"SH.STA.BFED.ZS","VEN","YR2011",""
"SH.XPD.EHEX.CH.ZS","ARG","YR2011","0.58026624"
"SH.XPD.EHEX.CH.ZS","BRA","YR2011","0.33908311"
"SH.XPD.EHEX.CH.ZS","CHL","YR2011","0.002029"
"SH.XPD.EHEX.CH.ZS","COL","YR2011","0.15313497"
"SH.XPD.EHEX.CH.ZS","BOL","YR2011","4.65468597"
"SH.XPD.EHEX.CH.ZS","ECU","YR2011","0.21196306"
"SH.XPD.EHEX.CH.ZS","PRY","YR2011","0.80766344"
"SH.XPD.EHEX.CH.ZS","PER","YR2011","1.00940764"
"SH.XPD.EHEX.CH.ZS","URY","YR2011","0.03465993"
"SH.XPD.EHEX.CH.ZS","VEN","YR2011","0.01536616"
"SH.XPD.EHEX.EH.ZS","ARG","YR2011","12.02890047"
"SH.XPD.EHEX.EH.ZS","BRA","YR2011","3.515505032"
"SH.XPD.EHEX.EH.ZS","CHL","YR2011","0"
"SH.XPD.EHEX.EH.ZS","COL","YR2011","11.73812626"
"SH.XPD.EHEX.EH.ZS","BOL","YR2011","38.05058039"
"SH.XPD.EHEX.EH.ZS","ECU","YR2011","4.336462151"
"SH.XPD.EHEX.EH.ZS","PRY","YR2011","6.098756031"
"SH.XPD.EHEX.EH.ZS","PER","YR2011","20.2372216"
"SH.XPD.EHEX.EH.ZS","URY","YR2011","95.94206561"
"SH.XPD.EHEX.EH.ZS","VEN","YR2011","14.86874624"
"SH.XPD.EHEX.PC.CD","ARG","YR2011","7.01188904"
"SH.XPD.EHEX.PC.CD","BRA","YR2011","3.49790021"
"SH.XPD.EHEX.PC.CD","CHL","YR2011","0.02011152"
"SH.XPD.EHEX.PC.CD","COL","YR2011","0.76166377"
"SH.XPD.EHEX.PC.CD","BOL","YR2011","5.64979246"
"SH.XPD.EHEX.PC.CD","ECU","YR2011","0.7140207"
"SH.XPD.EHEX.PC.CD","PRY","YR2011","2.50468057"
"SH.XPD.EHEX.PC.CD","PER","YR2011","2.67376955"
"SH.XPD.EHEX.PC.CD","URY","YR2011","0.42610152"
"SH.XPD.EHEX.PC.CD","VEN","YR2011","0.12083123"
"SH.XPD.EHEX.PP.CD","ARG","YR2011","10.54463767"
"SH.XPD.EHEX.PP.CD","BRA","YR2011","3.97184557"
"SH.XPD.EHEX.PP.CD","CHL","YR2011","0.02795063"
"SH.XPD.EHEX.PP.CD","COL","YR2011","1.19293473"
"SH.XPD.EHEX.PP.CD","BOL","YR2011","13.14778793"
"SH.XPD.EHEX.PP.CD","ECU","YR2011","1.35340817"
"SH.XPD.EHEX.PP.CD","PRY","YR2011","4.93924095"
"SH.XPD.EHEX.PP.CD","PER","YR2011","4.77270289"
"SH.XPD.EHEX.PP.CD","URY","YR2011","0.5388226"
"SH.XPD.EHEX.PP.CD","VEN","YR2011","0.19330292"
"SP.HOU.FEMA.ZS","ARG","YR2011",""
"SP.HOU.FEMA.ZS","BRA","YR2011",""
"SP.HOU.FEMA.ZS","CHL","YR2011",""
"SP.HOU.FEMA.ZS","COL","YR2011",""
"SP.HOU.FEMA.ZS","BOL","YR2011",""
"SP.HOU.FEMA.ZS","ECU","YR2011",""
"SP.HOU.FEMA.ZS","PRY","YR2011",""
"SP.HOU.FEMA.ZS","PER","YR2011","26"
"SP.HOU.FEMA.ZS","URY","YR2011",""
"SP.HOU.FEMA.ZS","VEN","YR2011",""
"SP.DYN.TFRT.IN","ARG","YR2011","2.338"
"SP.DYN.TFRT.IN","BRA","YR2011","1.781"
"SP.DYN.TFRT.IN","CHL","YR2011","1.87"
"SP.DYN.TFRT.IN","COL","YR2011","1.958"
"SP.DYN.TFRT.IN","BOL","YR2011","3.143"
"SP.DYN.TFRT.IN","ECU","YR2011","2.59"
"SP.DYN.TFRT.IN","PRY","YR2011","2.675"
"SP.DYN.TFRT.IN","PER","YR2011","2.493"
"SP.DYN.TFRT.IN","URY","YR2011","2.008"
"SP.DYN.TFRT.IN","VEN","YR2011","2.444"
"NY.GNP.PCAP.CD","ARG","YR2011","10710"
"NY.GNP.PCAP.CD","BRA","YR2011","11070"
"NY.GNP.PCAP.CD","CHL","YR2011","11930"
"NY.GNP.PCAP.CD","COL","YR2011","6320"
"NY.GNP.PCAP.CD","BOL","YR2011","2000"
"NY.GNP.PCAP.CD","ECU","YR2011","4880"
"NY.GNP.PCAP.CD","PRY","YR2011","4440"
"NY.GNP.PCAP.CD","PER","YR2011","4970"
"NY.GNP.PCAP.CD","URY","YR2011","12060"
"NY.GNP.PCAP.CD","VEN","YR2011","11980"
"SH.MED.BEDS.ZS","ARG","YR2011","4.39"
"SH.MED.BEDS.ZS","BRA","YR2011","2.31"
"SH.MED.BEDS.ZS","CHL","YR2011","2.22"
"SH.MED.BEDS.ZS","COL","YR2011","1.45"
"SH.MED.BEDS.ZS","BOL","YR2011","1.07"
"SH.MED.BEDS.ZS","ECU","YR2011","1.62"
"SH.MED.BEDS.ZS","PRY","YR2011","1.36"
"SH.MED.BEDS.ZS","PER","YR2011","1.53"
"SH.MED.BEDS.ZS","URY","YR2011","2.98"
"SH.MED.BEDS.ZS","VEN","YR2011","0.93"
"HD.HCI.OVRL","ARG","YR2011",""
"HD.HCI.OVRL","BRA","YR2011",""
"HD.HCI.OVRL","CHL","YR2011",""
"HD.HCI.OVRL","COL","YR2011",""
"HD.HCI.OVRL","BOL","YR2011",""
"HD.HCI.OVRL","ECU","YR2011",""
"HD.HCI.OVRL","PRY","YR2011",""
"HD.HCI.OVRL","PER","YR2011",""
"HD.HCI.OVRL","URY","YR2011",""
"HD.HCI.OVRL","VEN","YR2011",""
"HD.HCI.OVRL.FE","ARG","YR2011",""
"HD.HCI.OVRL.FE","BRA","YR2011",""
"HD.HCI.OVRL.FE","CHL","YR2011",""
"HD.HCI.OVRL.FE","COL","YR2011",""
"HD.HCI.OVRL.FE","BOL","YR2011",""
"HD.HCI.OVRL.FE","ECU","YR2011",""
"HD.HCI.OVRL.FE","PRY","YR2011",""
"HD.HCI.OVRL.FE","PER","YR2011",""
"HD.HCI.OVRL.FE","URY","YR2011",""
"HD.HCI.OVRL.FE","VEN","YR2011",""
"HD.HCI.OVRL.LB.FE","ARG","YR2011",""
"HD.HCI.OVRL.LB.FE","BRA","YR2011",""
"HD.HCI.OVRL.LB.FE","CHL","YR2011",""
"HD.HCI.OVRL.LB.FE","COL","YR2011",""
"HD.HCI.OVRL.LB.FE","BOL","YR2011",""
"HD.HCI.OVRL.LB.FE","ECU","YR2011",""
"HD.HCI.OVRL.LB.FE","PRY","YR2011",""
"HD.HCI.OVRL.LB.FE","PER","YR2011",""
"HD.HCI.OVRL.LB.FE","URY","YR2011",""
"HD.HCI.OVRL.LB.FE","VEN","YR2011",""
"HD.HCI.OVRL.UB.FE","ARG","YR2011",""
"HD.HCI.OVRL.UB.FE","BRA","YR2011",""
"HD.HCI.OVRL.UB.FE","CHL","YR2011",""
"HD.HCI.OVRL.UB.FE","COL","YR2011",""
"HD.HCI.OVRL.UB.FE","BOL","YR2011",""
"HD.HCI.OVRL.UB.FE","ECU","YR2011",""
"HD.HCI.OVRL.UB.FE","PRY","YR2011",""
"HD.HCI.OVRL.UB.FE","PER","YR2011",""
"HD.HCI.OVRL.UB.FE","URY","YR2011",""
"HD.HCI.OVRL.UB.FE","VEN","YR2011",""
"HD.HCI.OVRL.LB","ARG","YR2011",""
"HD.HCI.OVRL.LB","BRA","YR2011",""
"HD.HCI.OVRL.LB","CHL","YR2011",""
"HD.HCI.OVRL.LB","COL","YR2011",""
"HD.HCI.OVRL.LB","BOL","YR2011",""
"HD.HCI.OVRL.LB","ECU","YR2011",""
"HD.HCI.OVRL.LB","PRY","YR2011",""
"HD.HCI.OVRL.LB","PER","YR2011",""
"HD.HCI.OVRL.LB","URY","YR2011",""
"HD.HCI.OVRL.LB","VEN","YR2011",""
"HD.HCI.OVRL.MA","ARG","YR2011",""
"HD.HCI.OVRL.MA","BRA","YR2011",""
"HD.HCI.OVRL.MA","CHL","YR2011",""
"HD.HCI.OVRL.MA","COL","YR2011",""
"HD.HCI.OVRL.MA","BOL","YR2011",""
"HD.HCI.OVRL.MA","ECU","YR2011",""
"HD.HCI.OVRL.MA","PRY","YR2011",""
"HD.HCI.OVRL.MA","PER","YR2011",""
"HD.HCI.OVRL.MA","URY","YR2011",""
"HD.HCI.OVRL.MA","VEN","YR2011",""
"HD.HCI.OVRL.LB.MA","ARG","YR2011",""
"HD.HCI.OVRL.LB.MA","BRA","YR2011",""
"HD.HCI.OVRL.LB.MA","CHL","YR2011",""
"HD.HCI.OVRL.LB.MA","COL","YR2011",""
"HD.HCI.OVRL.LB.MA","BOL","YR2011",""
"HD.HCI.OVRL.LB.MA","ECU","YR2011",""
"HD.HCI.OVRL.LB.MA","PRY","YR2011",""
"HD.HCI.OVRL.LB.MA","PER","YR2011",""
"HD.HCI.OVRL.LB.MA","URY","YR2011",""
"HD.HCI.OVRL.LB.MA","VEN","YR2011",""
"HD.HCI.OVRL.UB.MA","ARG","YR2011",""
"HD.HCI.OVRL.UB.MA","BRA","YR2011",""
"HD.HCI.OVRL.UB.MA","CHL","YR2011",""
"HD.HCI.OVRL.UB.MA","COL","YR2011",""
"HD.HCI.OVRL.UB.MA","BOL","YR2011",""
"HD.HCI.OVRL.UB.MA","ECU","YR2011",""
"HD.HCI.OVRL.UB.MA","PRY","YR2011",""
"HD.HCI.OVRL.UB.MA","PER","YR2011",""
"HD.HCI.OVRL.UB.MA","URY","YR2011",""
"HD.HCI.OVRL.UB.MA","VEN","YR2011",""
"HD.HCI.OVRL.UB","ARG","YR2011",""
"HD.HCI.OVRL.UB","BRA","YR2011",""
"HD.HCI.OVRL.UB","CHL","YR2011",""
"HD.HCI.OVRL.UB","COL","YR2011",""
"HD.HCI.OVRL.UB","BOL","YR2011",""
"HD.HCI.OVRL.UB","ECU","YR2011",""
"HD.HCI.OVRL.UB","PRY","YR2011",""
"HD.HCI.OVRL.UB","PER","YR2011",""
"HD.HCI.OVRL.UB","URY","YR2011",""
"HD.HCI.OVRL.UB","VEN","YR2011",""
"SH.IMM.IBCG","ARG","YR2011","99"
"SH.IMM.IBCG","BRA","YR2011","99"
"SH.IMM.IBCG","CHL","YR2011","91"
"SH.IMM.IBCG","COL","YR2011","83"
"SH.IMM.IBCG","BOL","YR2011","99"
"SH.IMM.IBCG","ECU","YR2011","98"
"SH.IMM.IBCG","PRY","YR2011","94"
"SH.IMM.IBCG","PER","YR2011","91"
"SH.IMM.IBCG","URY","YR2011","99"
"SH.IMM.IBCG","VEN","YR2011","95"
"SH.IMM.IDPT","ARG","YR2011","91"
"SH.IMM.IDPT","BRA","YR2011","99"
"SH.IMM.IDPT","CHL","YR2011","94"
"SH.IMM.IDPT","COL","YR2011","85"
"SH.IMM.IDPT","BOL","YR2011","95"
"SH.IMM.IDPT","ECU","YR2011","88"
"SH.IMM.IDPT","PRY","YR2011","92"
"SH.IMM.IDPT","PER","YR2011","91"
"SH.IMM.IDPT","URY","YR2011","95"
"SH.IMM.IDPT","VEN","YR2011","78"
"SH.IMM.HEPB","ARG","YR2011","91"
"SH.IMM.HEPB","BRA","YR2011","98"
"SH.IMM.HEPB","CHL","YR2011","94"
"SH.IMM.HEPB","COL","YR2011","85"
"SH.IMM.HEPB","BOL","YR2011","95"
"SH.IMM.HEPB","ECU","YR2011","88"
"SH.IMM.HEPB","PRY","YR2011","91"
"SH.IMM.HEPB","PER","YR2011","91"
"SH.IMM.HEPB","URY","YR2011","95"
"SH.IMM.HEPB","VEN","YR2011","78"
"SH.IMM.HIB3","ARG","YR2011","91"
"SH.IMM.HIB3","BRA","YR2011","99"
"SH.IMM.HIB3","CHL","YR2011","94"
"SH.IMM.HIB3","COL","YR2011","85"
"SH.IMM.HIB3","BOL","YR2011","95"
"SH.IMM.HIB3","ECU","YR2011","88"
"SH.IMM.HIB3","PRY","YR2011","91"
"SH.IMM.HIB3","PER","YR2011","91"
"SH.IMM.HIB3","URY","YR2011","95"
"SH.IMM.HIB3","VEN","YR2011","78"
"SH.IMM.MEAS","ARG","YR2011","95"
"SH.IMM.MEAS","BRA","YR2011","99"
"SH.IMM.MEAS","CHL","YR2011","91"
"SH.IMM.MEAS","COL","YR2011","88"
"SH.IMM.MEAS","BOL","YR2011","96"
"SH.IMM.MEAS","ECU","YR2011","94"
"SH.IMM.MEAS","PRY","YR2011","91"
"SH.IMM.MEAS","PER","YR2011","96"
"SH.IMM.MEAS","URY","YR2011","95"
"SH.IMM.MEAS","VEN","YR2011","86"
"SH.IMM.MEA2","ARG","YR2011","91"
"SH.IMM.MEA2","BRA","YR2011","71"
"SH.IMM.MEA2","CHL","YR2011","77"
"SH.IMM.MEA2","COL","YR2011","76"
"SH.IMM.MEA2","BOL","YR2011",""
"SH.IMM.MEA2","ECU","YR2011","92"
"SH.IMM.MEA2","PRY","YR2011","78"
"SH.IMM.MEA2","PER","YR2011","70"
"SH.IMM.MEA2","URY","YR2011",""
"SH.IMM.MEA2","VEN","YR2011","26"
"SH.IMM.POL3","ARG","YR2011","93"
"SH.IMM.POL3","BRA","YR2011","98"
"SH.IMM.POL3","CHL","YR2011","93"
"SH.IMM.POL3","COL","YR2011","85"
"SH.IMM.POL3","BOL","YR2011","95"
"SH.IMM.POL3","ECU","YR2011","85"
"SH.IMM.POL3","PRY","YR2011","89"
"SH.IMM.POL3","PER","YR2011","91"
"SH.IMM.POL3","URY","YR2011","95"
"SH.IMM.POL3","VEN","YR2011","78"
"SH.HIV.INCD.YG.P3","ARG","YR2011","0.17"
"SH.HIV.INCD.YG.P3","BRA","YR2011",""
"SH.HIV.INCD.YG.P3","CHL","YR2011","0.23"
"SH.HIV.INCD.YG.P3","COL","YR2011","0.14"
"SH.HIV.INCD.YG.P3","BOL","YR2011","0.09"
"SH.HIV.INCD.YG.P3","ECU","YR2011","0.11"
"SH.HIV.INCD.YG.P3","PRY","YR2011","0.13"
"SH.HIV.INCD.YG.P3","PER","YR2011","0.08"
"SH.HIV.INCD.YG.P3","URY","YR2011","0.15"
"SH.HIV.INCD.YG.P3","VEN","YR2011","0.43"
"SH.HIV.INCD.ZS","ARG","YR2011","0.26"
"SH.HIV.INCD.ZS","BRA","YR2011",""
"SH.HIV.INCD.ZS","CHL","YR2011","0.34"
"SH.HIV.INCD.ZS","COL","YR2011","0.39"
"SH.HIV.INCD.ZS","BOL","YR2011","0.19"
"SH.HIV.INCD.ZS","ECU","YR2011","0.28"
"SH.HIV.INCD.ZS","PRY","YR2011","0.28"
"SH.HIV.INCD.ZS","PER","YR2011","0.22"
"SH.HIV.INCD.ZS","URY","YR2011","0.32"
"SH.HIV.INCD.ZS","VEN","YR2011","0.36"
"SH.HIV.INCD.50.P3","ARG","YR2011","0.05"
"SH.HIV.INCD.50.P3","BRA","YR2011",""
"SH.HIV.INCD.50.P3","CHL","YR2011","0.08"
"SH.HIV.INCD.50.P3","COL","YR2011","0.07"
"SH.HIV.INCD.50.P3","BOL","YR2011","0.03"
"SH.HIV.INCD.50.P3","ECU","YR2011","0.05"
"SH.HIV.INCD.50.P3","PRY","YR2011","0.05"
"SH.HIV.INCD.50.P3","PER","YR2011","0.04"
"SH.HIV.INCD.50.P3","URY","YR2011","0.05"
"SH.HIV.INCD.50.P3","VEN","YR2011","0.03"
"SH.HIV.INCD.TL.P3","ARG","YR2011","0.15"
"SH.HIV.INCD.TL.P3","BRA","YR2011","0.24"
"SH.HIV.INCD.TL.P3","CHL","YR2011","0.2"
"SH.HIV.INCD.TL.P3","COL","YR2011","0.23"
"SH.HIV.INCD.TL.P3","BOL","YR2011","0.11"
"SH.HIV.INCD.TL.P3","ECU","YR2011","0.16"
"SH.HIV.INCD.TL.P3","PRY","YR2011","0.16"
"SH.HIV.INCD.TL.P3","PER","YR2011","0.13"
"SH.HIV.INCD.TL.P3","URY","YR2011","0.18"
"SH.HIV.INCD.TL.P3","VEN","YR2011","0.22"
"SH.MLR.INCD.P3","ARG","YR2011","0"
"SH.MLR.INCD.P3","BRA","YR2011","7.083696176"
"SH.MLR.INCD.P3","CHL","YR2011",""
"SH.MLR.INCD.P3","COL","YR2011","8.915572408"
"SH.MLR.INCD.P3","BOL","YR2011","2.089219605"
"SH.MLR.INCD.P3","ECU","YR2011","2.741971067"
"SH.MLR.INCD.P3","PRY","YR2011","0.004385523"
"SH.MLR.INCD.P3","PER","YR2011","2.690482067"
"SH.MLR.INCD.P3","URY","YR2011",""
"SH.MLR.INCD.P3","VEN","YR2011","3.708476692"
"SH.TBS.INCD","ARG","YR2011","27"
"SH.TBS.INCD","BRA","YR2011","44"
"SH.TBS.INCD","CHL","YR2011","16"
"SH.TBS.INCD","COL","YR2011","33"
"SH.TBS.INCD","BOL","YR2011","131"
"SH.TBS.INCD","ECU","YR2011","42"
"SH.TBS.INCD","PRY","YR2011","43"
"SH.TBS.INCD","PER","YR2011","133"
"SH.TBS.INCD","URY","YR2011","28"
"SH.TBS.INCD","VEN","YR2011","27"
"SH.STA.IYCF.ZS","ARG","YR2011",""
"SH.STA.IYCF.ZS","BRA","YR2011",""
"SH.STA.IYCF.ZS","CHL","YR2011",""
"SH.STA.IYCF.ZS","COL","YR2011",""
"SH.STA.IYCF.ZS","BOL","YR2011",""
"SH.STA.IYCF.ZS","ECU","YR2011",""
"SH.STA.IYCF.ZS","PRY","YR2011",""
"SH.STA.IYCF.ZS","PER","YR2011","80"
"SH.STA.IYCF.ZS","URY","YR2011",""
"SH.STA.IYCF.ZS","VEN","YR2011",""
"SH.MLR.IPTP.ZS","ARG","YR2011",""
"SH.MLR.IPTP.ZS","BRA","YR2011",""
"SH.MLR.IPTP.ZS","CHL","YR2011",""
"SH.MLR.IPTP.ZS","COL","YR2011",""
"SH.MLR.IPTP.ZS","BOL","YR2011",""
"SH.MLR.IPTP.ZS","ECU","YR2011",""
"SH.MLR.IPTP.ZS","PRY","YR2011",""
"SH.MLR.IPTP.ZS","PER","YR2011",""
"SH.MLR.IPTP.ZS","URY","YR2011",""
"SH.MLR.IPTP.ZS","VEN","YR2011",""
"SL.TLF.TOTL.FE.ZS","ARG","YR2011","41.35112086"
"SL.TLF.TOTL.FE.ZS","BRA","YR2011","42.07923821"
"SL.TLF.TOTL.FE.ZS","CHL","YR2011","40.64528423"
"SL.TLF.TOTL.FE.ZS","COL","YR2011","42.49879136"
"SL.TLF.TOTL.FE.ZS","BOL","YR2011","43.06167296"
"SL.TLF.TOTL.FE.ZS","ECU","YR2011","38.32667615"
"SL.TLF.TOTL.FE.ZS","PRY","YR2011","39.36615702"
"SL.TLF.TOTL.FE.ZS","PER","YR2011","45.89665007"
"SL.TLF.TOTL.FE.ZS","URY","YR2011","45.33281051"
"SL.TLF.TOTL.FE.ZS","VEN","YR2011","39.49587533"
"SL.TLF.TOTL.IN","ARG","YR2011","18563047"
"SL.TLF.TOTL.IN","BRA","YR2011","93794015"
"SL.TLF.TOTL.IN","CHL","YR2011","8086638"
"SL.TLF.TOTL.IN","COL","YR2011","22936897"
"SL.TLF.TOTL.IN","BOL","YR2011","4846370"
"SL.TLF.TOTL.IN","ECU","YR2011","6533045"
"SL.TLF.TOTL.IN","PRY","YR2011","2905483"
"SL.TLF.TOTL.IN","PER","YR2011","16311051"
"SL.TLF.TOTL.IN","URY","YR2011","1736709"
"SL.TLF.TOTL.IN","VEN","YR2011","12941283"
"SP.DYN.LE00.FE.IN","ARG","YR2011","78.806"
"SP.DYN.LE00.FE.IN","BRA","YR2011","77.658"
"SP.DYN.LE00.FE.IN","CHL","YR2011","81.841"
"SP.DYN.LE00.FE.IN","COL","YR2011","78.598"
"SP.DYN.LE00.FE.IN","BOL","YR2011","71.091"
"SP.DYN.LE00.FE.IN","ECU","YR2011","78.217"
"SP.DYN.LE00.FE.IN","PRY","YR2011","74.882"
"SP.DYN.LE00.FE.IN","PER","YR2011","77.207"
"SP.DYN.LE00.FE.IN","URY","YR2011","80.511"
"SP.DYN.LE00.FE.IN","VEN","YR2011","77.071"
"SP.DYN.LE00.MA.IN","ARG","YR2011","71.995"
"SP.DYN.LE00.MA.IN","BRA","YR2011","70.265"
"SP.DYN.LE00.MA.IN","CHL","YR2011","75.981"
"SP.DYN.LE00.MA.IN","COL","YR2011","72.689"
