"SerieId","CountryId","YearId","value"
"SH.IMM.MEAS","COL","YR2020","90"
"SH.IMM.MEAS","BOL","YR2020","74"
"SH.IMM.MEAS","ECU","YR2020","81"
"SH.IMM.MEAS","PRY","YR2020","80"
"SH.IMM.MEAS","PER","YR2020","77"
"SH.IMM.MEAS","URY","YR2020","95"
"SH.IMM.MEAS","VEN","YR2020","76"
"SH.IMM.MEA2","ARG","YR2020","71"
"SH.IMM.MEA2","BRA","YR2020","44"
"SH.IMM.MEA2","CHL","YR2020","83"
"SH.IMM.MEA2","COL","YR2020","88"
"SH.IMM.MEA2","BOL","YR2020","46"
"SH.IMM.MEA2","ECU","YR2020","70"
"SH.IMM.MEA2","PRY","YR2020","72"
"SH.IMM.MEA2","PER","YR2020","52"
"SH.IMM.MEA2","URY","YR2020","91"
"SH.IMM.MEA2","VEN","YR2020","28"
"SH.IMM.POL3","ARG","YR2020","74"
"SH.IMM.POL3","BRA","YR2020","74"
"SH.IMM.POL3","CHL","YR2020","93"
"SH.IMM.POL3","COL","YR2020","88"
"SH.IMM.POL3","BOL","YR2020","68"
"SH.IMM.POL3","ECU","YR2020","72"
"SH.IMM.POL3","PRY","YR2020","78"
"SH.IMM.POL3","PER","YR2020","72"
"SH.IMM.POL3","URY","YR2020","91"
"SH.IMM.POL3","VEN","YR2020","62"
"SH.HIV.INCD.YG.P3","ARG","YR2020","0.15"
"SH.HIV.INCD.YG.P3","BRA","YR2020",""
"SH.HIV.INCD.YG.P3","CHL","YR2020","0.3"
"SH.HIV.INCD.YG.P3","COL","YR2020","0.1"
"SH.HIV.INCD.YG.P3","BOL","YR2020","0.06"
"SH.HIV.INCD.YG.P3","ECU","YR2020","0.08"
"SH.HIV.INCD.YG.P3","PRY","YR2020","0.1"
"SH.HIV.INCD.YG.P3","PER","YR2020","0.08"
"SH.HIV.INCD.YG.P3","URY","YR2020","0.16"
"SH.HIV.INCD.YG.P3","VEN","YR2020","0.15"
"SH.HIV.INCD.ZS","ARG","YR2020","0.22"
"SH.HIV.INCD.ZS","BRA","YR2020",""
"SH.HIV.INCD.ZS","CHL","YR2020","0.45"
"SH.HIV.INCD.ZS","COL","YR2020","0.31"
"SH.HIV.INCD.ZS","BOL","YR2020","0.13"
"SH.HIV.INCD.ZS","ECU","YR2020","0.2"
"SH.HIV.INCD.ZS","PRY","YR2020","0.22"
"SH.HIV.INCD.ZS","PER","YR2020","0.22"
"SH.HIV.INCD.ZS","URY","YR2020","0.34"
"SH.HIV.INCD.ZS","VEN","YR2020","0.13"
"SH.HIV.INCD.50.P3","ARG","YR2020","0.05"
"SH.HIV.INCD.50.P3","BRA","YR2020",""
"SH.HIV.INCD.50.P3","CHL","YR2020","0.09"
"SH.HIV.INCD.50.P3","COL","YR2020","0.05"
"SH.HIV.INCD.50.P3","BOL","YR2020","0.02"
"SH.HIV.INCD.50.P3","ECU","YR2020","0.04"
"SH.HIV.INCD.50.P3","PRY","YR2020","0.04"
"SH.HIV.INCD.50.P3","PER","YR2020","0.04"
"SH.HIV.INCD.50.P3","URY","YR2020","0.05"
"SH.HIV.INCD.50.P3","VEN","YR2020","0.01"
"SH.HIV.INCD.TL.P3","ARG","YR2020","0.13"
"SH.HIV.INCD.TL.P3","BRA","YR2020","0.23"
"SH.HIV.INCD.TL.P3","CHL","YR2020","0.26"
"SH.HIV.INCD.TL.P3","COL","YR2020","0.18"
"SH.HIV.INCD.TL.P3","BOL","YR2020","0.08"
"SH.HIV.INCD.TL.P3","ECU","YR2020","0.12"
"SH.HIV.INCD.TL.P3","PRY","YR2020","0.13"
"SH.HIV.INCD.TL.P3","PER","YR2020","0.13"
"SH.HIV.INCD.TL.P3","URY","YR2020","0.19"
"SH.HIV.INCD.TL.P3","VEN","YR2020","0.08"
"SH.MLR.INCD.P3","ARG","YR2020","0"
"SH.MLR.INCD.P3","BRA","YR2020","3.872507712"
"SH.MLR.INCD.P3","CHL","YR2020",""
"SH.MLR.INCD.P3","COL","YR2020","9.40926471"
"SH.MLR.INCD.P3","BOL","YR2020","3.116866637"
"SH.MLR.INCD.P3","ECU","YR2020","3.761782315"
"SH.MLR.INCD.P3","PRY","YR2020","0"
"SH.MLR.INCD.P3","PER","YR2020","2.296907295"
"SH.MLR.INCD.P3","URY","YR2020",""
"SH.MLR.INCD.P3","VEN","YR2020","16.29930178"
"SH.TBS.INCD","ARG","YR2020","31"
"SH.TBS.INCD","BRA","YR2020","45"
"SH.TBS.INCD","CHL","YR2020","15"
"SH.TBS.INCD","COL","YR2020","37"
"SH.TBS.INCD","BOL","YR2020","105"
"SH.TBS.INCD","ECU","YR2020","48"
"SH.TBS.INCD","PRY","YR2020","48"
"SH.TBS.INCD","PER","YR2020","116"
"SH.TBS.INCD","URY","YR2020","32"
"SH.TBS.INCD","VEN","YR2020","47"
"SH.STA.IYCF.ZS","ARG","YR2020",""
"SH.STA.IYCF.ZS","BRA","YR2020",""
"SH.STA.IYCF.ZS","CHL","YR2020",""
"SH.STA.IYCF.ZS","COL","YR2020",""
"SH.STA.IYCF.ZS","BOL","YR2020",""
"SH.STA.IYCF.ZS","ECU","YR2020",""
"SH.STA.IYCF.ZS","PRY","YR2020",""
"SH.STA.IYCF.ZS","PER","YR2020",""
"SH.STA.IYCF.ZS","URY","YR2020",""
"SH.STA.IYCF.ZS","VEN","YR2020",""
"SH.MLR.IPTP.ZS","ARG","YR2020",""
"SH.MLR.IPTP.ZS","BRA","YR2020",""
"SH.MLR.IPTP.ZS","CHL","YR2020",""
"SH.MLR.IPTP.ZS","COL","YR2020",""
"SH.MLR.IPTP.ZS","BOL","YR2020",""
"SH.MLR.IPTP.ZS","ECU","YR2020",""
"SH.MLR.IPTP.ZS","PRY","YR2020",""
"SH.MLR.IPTP.ZS","PER","YR2020",""
"SH.MLR.IPTP.ZS","URY","YR2020",""
"SH.MLR.IPTP.ZS","VEN","YR2020",""
"SL.TLF.TOTL.FE.ZS","ARG","YR2020","43.21600459"
"SL.TLF.TOTL.FE.ZS","BRA","YR2020","42.79636212"
"SL.TLF.TOTL.FE.ZS","CHL","YR2020","41.16259269"
"SL.TLF.TOTL.FE.ZS","COL","YR2020","41.26869828"
"SL.TLF.TOTL.FE.ZS","BOL","YR2020","42.62004277"
"SL.TLF.TOTL.FE.ZS","ECU","YR2020","40.50349578"
"SL.TLF.TOTL.FE.ZS","PRY","YR2020","40.03280402"
"SL.TLF.TOTL.FE.ZS","PER","YR2020","44.04359606"
"SL.TLF.TOTL.FE.ZS","URY","YR2020","46.51075238"
"SL.TLF.TOTL.FE.ZS","VEN","YR2020","35.07380346"
"SL.TLF.TOTL.IN","ARG","YR2020","19208592"
"SL.TLF.TOTL.IN","BRA","YR2020","96539743"
"SL.TLF.TOTL.IN","CHL","YR2020","8537487"
"SL.TLF.TOTL.IN","COL","YR2020","24826218"
"SL.TLF.TOTL.IN","BOL","YR2020","5251670"
"SL.TLF.TOTL.IN","ECU","YR2020","7697701"
"SL.TLF.TOTL.IN","PRY","YR2020","3556271"
"SL.TLF.TOTL.IN","PER","YR2020","16201831"
"SL.TLF.TOTL.IN","URY","YR2020","1686696"
"SL.TLF.TOTL.IN","VEN","YR2020","10459875"
"SP.DYN.LE00.FE.IN","ARG","YR2020","80.122"
"SP.DYN.LE00.FE.IN","BRA","YR2020","79.736"
"SP.DYN.LE00.FE.IN","CHL","YR2020","82.522"
"SP.DYN.LE00.FE.IN","COL","YR2020","80.173"
"SP.DYN.LE00.FE.IN","BOL","YR2020","74.78"
"SP.DYN.LE00.FE.IN","ECU","YR2020","80.023"
"SP.DYN.LE00.FE.IN","PRY","YR2020","76.524"
"SP.DYN.LE00.FE.IN","PER","YR2020","79.714"
"SP.DYN.LE00.FE.IN","URY","YR2020","81.595"
"SP.DYN.LE00.FE.IN","VEN","YR2020","76"
"SP.DYN.LE00.MA.IN","ARG","YR2020","73.405"
"SP.DYN.LE00.MA.IN","BRA","YR2020","72.463"
"SP.DYN.LE00.MA.IN","CHL","YR2020","77.99"
"SP.DYN.LE00.MA.IN","COL","YR2020","74.72"
"SP.DYN.LE00.MA.IN","BOL","YR2020","68.927"
"SP.DYN.LE00.MA.IN","ECU","YR2020","74.504"
"SP.DYN.LE00.MA.IN","PRY","YR2020","72.356"
"SP.DYN.LE00.MA.IN","PER","YR2020","74.288"
"SP.DYN.LE00.MA.IN","URY","YR2020","74.29"
"SP.DYN.LE00.MA.IN","VEN","YR2020","68.324"
"SP.DYN.LE00.IN","ARG","YR2020","76.813"
"SP.DYN.LE00.IN","BRA","YR2020","76.084"
"SP.DYN.LE00.IN","CHL","YR2020","80.329"
"SP.DYN.LE00.IN","COL","YR2020","77.46"
"SP.DYN.LE00.IN","BOL","YR2020","71.771"
"SP.DYN.LE00.IN","ECU","YR2020","77.216"
"SP.DYN.LE00.IN","PRY","YR2020","74.363"
"SP.DYN.LE00.IN","PER","YR2020","76.947"
"SP.DYN.LE00.IN","URY","YR2020","78.056"
"SP.DYN.LE00.IN","VEN","YR2020","72.066"
"SH.MMR.RISK.ZS","ARG","YR2020",""
"SH.MMR.RISK.ZS","BRA","YR2020",""
"SH.MMR.RISK.ZS","CHL","YR2020",""
"SH.MMR.RISK.ZS","COL","YR2020",""
"SH.MMR.RISK.ZS","BOL","YR2020",""
"SH.MMR.RISK.ZS","ECU","YR2020",""
"SH.MMR.RISK.ZS","PRY","YR2020",""
"SH.MMR.RISK.ZS","PER","YR2020",""
"SH.MMR.RISK.ZS","URY","YR2020",""
"SH.MMR.RISK.ZS","VEN","YR2020",""
"SH.MMR.RISK","ARG","YR2020",""
"SH.MMR.RISK","BRA","YR2020",""
"SH.MMR.RISK","CHL","YR2020",""
"SH.MMR.RISK","COL","YR2020",""
"SH.MMR.RISK","BOL","YR2020",""
"SH.MMR.RISK","ECU","YR2020",""
"SH.MMR.RISK","PRY","YR2020",""
"SH.MMR.RISK","PER","YR2020",""
"SH.MMR.RISK","URY","YR2020",""
"SH.MMR.RISK","VEN","YR2020",""
"SE.ADT.LITR.FE.ZS","ARG","YR2020",""
"SE.ADT.LITR.FE.ZS","BRA","YR2020",""
"SE.ADT.LITR.FE.ZS","CHL","YR2020",""
"SE.ADT.LITR.FE.ZS","COL","YR2020","95.87506104"
"SE.ADT.LITR.FE.ZS","BOL","YR2020","90.50258636"
"SE.ADT.LITR.FE.ZS","ECU","YR2020","92.490242"
"SE.ADT.LITR.FE.ZS","PRY","YR2020","94.18141174"
"SE.ADT.LITR.FE.ZS","PER","YR2020","92.01902771"
"SE.ADT.LITR.FE.ZS","URY","YR2020",""
"SE.ADT.LITR.FE.ZS","VEN","YR2020",""
"SE.ADT.LITR.MA.ZS","ARG","YR2020",""
"SE.ADT.LITR.MA.ZS","BRA","YR2020",""
"SE.ADT.LITR.MA.ZS","CHL","YR2020",""
"SE.ADT.LITR.MA.ZS","COL","YR2020","95.38252258"
"SE.ADT.LITR.MA.ZS","BOL","YR2020","97.44428253"
"SE.ADT.LITR.MA.ZS","ECU","YR2020","94.81250763"
"SE.ADT.LITR.MA.ZS","PRY","YR2020","94.92147064"
"SE.ADT.LITR.MA.ZS","PER","YR2020","96.98989105"
"SE.ADT.LITR.MA.ZS","URY","YR2020",""
"SE.ADT.LITR.MA.ZS","VEN","YR2020",""
"SE.ADT.LITR.ZS","ARG","YR2020",""
"SE.ADT.LITR.ZS","BRA","YR2020",""
"SE.ADT.LITR.ZS","CHL","YR2020",""
"SE.ADT.LITR.ZS","COL","YR2020","95.63632965"
"SE.ADT.LITR.ZS","BOL","YR2020","93.85256195"
"SE.ADT.LITR.ZS","ECU","YR2020","93.62609863"
"SE.ADT.LITR.ZS","PRY","YR2020","94.54454803"
"SE.ADT.LITR.ZS","PER","YR2020","94.49793243"
"SE.ADT.LITR.ZS","URY","YR2020",""
"SE.ADT.LITR.ZS","VEN","YR2020",""
"SE.ADT.1524.LT.MA.ZS","ARG","YR2020",""
"SE.ADT.1524.LT.MA.ZS","BRA","YR2020",""
"SE.ADT.1524.LT.MA.ZS","CHL","YR2020",""
"SE.ADT.1524.LT.MA.ZS","COL","YR2020","98.72786713"
"SE.ADT.1524.LT.MA.ZS","BOL","YR2020","99.58473969"
"SE.ADT.1524.LT.MA.ZS","ECU","YR2020","98.49575806"
"SE.ADT.1524.LT.MA.ZS","PRY","YR2020","98.63162231"
"SE.ADT.1524.LT.MA.ZS","PER","YR2020","99.51777649"
"SE.ADT.1524.LT.MA.ZS","URY","YR2020",""
"SE.ADT.1524.LT.MA.ZS","VEN","YR2020",""
"SE.ADT.1524.LT.ZS","ARG","YR2020",""
"SE.ADT.1524.LT.ZS","BRA","YR2020",""
"SE.ADT.1524.LT.ZS","CHL","YR2020",""
"SE.ADT.1524.LT.ZS","COL","YR2020","99.01181793"
"SE.ADT.1524.LT.ZS","BOL","YR2020","99.55658722"
"SE.ADT.1524.LT.ZS","ECU","YR2020","98.76703644"
"SE.ADT.1524.LT.ZS","PRY","YR2020","98.64470673"
"SE.ADT.1524.LT.ZS","PER","YR2020","99.43636322"
"SE.ADT.1524.LT.ZS","URY","YR2020",""
"SE.ADT.1524.LT.ZS","VEN","YR2020",""
"SH.STA.BRTW.ZS","ARG","YR2020",""
"SH.STA.BRTW.ZS","BRA","YR2020",""
"SH.STA.BRTW.ZS","CHL","YR2020",""
"SH.STA.BRTW.ZS","COL","YR2020",""
"SH.STA.BRTW.ZS","BOL","YR2020",""
"SH.STA.BRTW.ZS","ECU","YR2020",""
"SH.STA.BRTW.ZS","PRY","YR2020",""
"SH.STA.BRTW.ZS","PER","YR2020",""
"SH.STA.BRTW.ZS","URY","YR2020",""
"SH.STA.BRTW.ZS","VEN","YR2020",""
"SH.STA.MALR","ARG","YR2020","0"
"SH.STA.MALR","BRA","YR2020","143381"
"SH.STA.MALR","CHL","YR2020",""
"SH.STA.MALR","COL","YR2020","75778"
"SH.STA.MALR","BOL","YR2020","12180"
"SH.STA.MALR","ECU","YR2020","1934"
"SH.STA.MALR","PRY","YR2020","0"
"SH.STA.MALR","PER","YR2020","15822"
"SH.STA.MALR","URY","YR2020",""
"SH.STA.MALR","VEN","YR2020","197466"
"SH.MMR.WAGE.ZS","ARG","YR2020",""
"SH.MMR.WAGE.ZS","BRA","YR2020",""
"SH.MMR.WAGE.ZS","CHL","YR2020",""
"SH.MMR.WAGE.ZS","COL","YR2020",""
"SH.MMR.WAGE.ZS","BOL","YR2020",""
"SH.MMR.WAGE.ZS","ECU","YR2020",""
"SH.MMR.WAGE.ZS","PRY","YR2020",""
"SH.MMR.WAGE.ZS","PER","YR2020",""
"SH.MMR.WAGE.ZS","URY","YR2020",""
"SH.MMR.WAGE.ZS","VEN","YR2020",""
"SH.STA.MMRT","ARG","YR2020",""
"SH.STA.MMRT","BRA","YR2020",""
"SH.STA.MMRT","CHL","YR2020",""
"SH.STA.MMRT","COL","YR2020",""
"SH.STA.MMRT","BOL","YR2020",""
"SH.STA.MMRT","ECU","YR2020",""
"SH.STA.MMRT","PRY","YR2020",""
"SH.STA.MMRT","PER","YR2020",""
"SH.STA.MMRT","URY","YR2020",""
"SH.STA.MMRT","VEN","YR2020",""
"SH.STA.MMRT.NE","ARG","YR2020",""
"SH.STA.MMRT.NE","BRA","YR2020",""
"SH.STA.MMRT.NE","CHL","YR2020",""
"SH.STA.MMRT.NE","COL","YR2020",""
"SH.STA.MMRT.NE","BOL","YR2020",""
"SH.STA.MMRT.NE","ECU","YR2020",""
"SH.STA.MMRT.NE","PRY","YR2020",""
"SH.STA.MMRT.NE","PER","YR2020",""
"SH.STA.MMRT.NE","URY","YR2020",""
"SH.STA.MMRT.NE","VEN","YR2020",""
"SH.STA.TRAF.P5","ARG","YR2020",""
"SH.STA.TRAF.P5","BRA","YR2020",""
"SH.STA.TRAF.P5","CHL","YR2020",""
"SH.STA.TRAF.P5","COL","YR2020",""
"SH.STA.TRAF.P5","BOL","YR2020",""
"SH.STA.TRAF.P5","ECU","YR2020",""
"SH.STA.TRAF.P5","PRY","YR2020",""
"SH.STA.TRAF.P5","PER","YR2020",""
"SH.STA.TRAF.P5","URY","YR2020",""
"SH.STA.TRAF.P5","VEN","YR2020",""
"SH.STA.TRAF.FE.P5","ARG","YR2020",""
"SH.STA.TRAF.FE.P5","BRA","YR2020",""
"SH.STA.TRAF.FE.P5","CHL","YR2020",""
"SH.STA.TRAF.FE.P5","COL","YR2020",""
"SH.STA.TRAF.FE.P5","BOL","YR2020",""
"SH.STA.TRAF.FE.P5","ECU","YR2020",""
"SH.STA.TRAF.FE.P5","PRY","YR2020",""
"SH.STA.TRAF.FE.P5","PER","YR2020",""
"SH.STA.TRAF.FE.P5","URY","YR2020",""
"SH.STA.TRAF.FE.P5","VEN","YR2020",""
"SH.STA.TRAF.MA.P5","ARG","YR2020",""
"SH.STA.TRAF.MA.P5","BRA","YR2020",""
"SH.STA.TRAF.MA.P5","CHL","YR2020",""
"SH.STA.TRAF.MA.P5","COL","YR2020",""
"SH.STA.TRAF.MA.P5","BOL","YR2020",""
"SH.STA.TRAF.MA.P5","ECU","YR2020",""
"SH.STA.TRAF.MA.P5","PRY","YR2020",""
"SH.STA.TRAF.MA.P5","PER","YR2020",""
"SH.STA.TRAF.MA.P5","URY","YR2020",""
"SH.STA.TRAF.MA.P5","VEN","YR2020",""
"SH.DYN.NCOM.ZS","ARG","YR2020",""
"SH.DYN.NCOM.ZS","BRA","YR2020",""
"SH.DYN.NCOM.ZS","CHL","YR2020",""
"SH.DYN.NCOM.ZS","COL","YR2020",""
"SH.DYN.NCOM.ZS","BOL","YR2020",""
"SH.DYN.NCOM.ZS","ECU","YR2020",""
"SH.DYN.NCOM.ZS","PRY","YR2020",""
"SH.DYN.NCOM.ZS","PER","YR2020",""
"SH.DYN.NCOM.ZS","URY","YR2020",""
"SH.DYN.NCOM.ZS","VEN","YR2020",""
"SH.DYN.NCOM.FE.ZS","ARG","YR2020",""
"SH.DYN.NCOM.FE.ZS","BRA","YR2020",""
"SH.DYN.NCOM.FE.ZS","CHL","YR2020",""
"SH.DYN.NCOM.FE.ZS","COL","YR2020",""
"SH.DYN.NCOM.FE.ZS","BOL","YR2020",""
"SH.DYN.NCOM.FE.ZS","ECU","YR2020",""
"SH.DYN.NCOM.FE.ZS","PRY","YR2020",""
"SH.DYN.NCOM.FE.ZS","PER","YR2020",""
"SH.DYN.NCOM.FE.ZS","URY","YR2020",""
"SH.DYN.NCOM.FE.ZS","VEN","YR2020",""
"SH.DYN.NCOM.MA.ZS","ARG","YR2020",""
"SH.DYN.NCOM.MA.ZS","BRA","YR2020",""
"SH.DYN.NCOM.MA.ZS","CHL","YR2020",""
"SH.DYN.NCOM.MA.ZS","COL","YR2020",""
"SH.DYN.NCOM.MA.ZS","BOL","YR2020",""
"SH.DYN.NCOM.MA.ZS","ECU","YR2020",""
"SH.DYN.NCOM.MA.ZS","PRY","YR2020",""
"SH.DYN.NCOM.MA.ZS","PER","YR2020",""
"SH.DYN.NCOM.MA.ZS","URY","YR2020",""
"SH.DYN.NCOM.MA.ZS","VEN","YR2020",""
"SH.STA.AIRP.P5","ARG","YR2020",""
"SH.STA.AIRP.P5","BRA","YR2020",""
"SH.STA.AIRP.P5","CHL","YR2020",""
"SH.STA.AIRP.P5","COL","YR2020",""
"SH.STA.AIRP.P5","BOL","YR2020",""
"SH.STA.AIRP.P5","ECU","YR2020",""
"SH.STA.AIRP.P5","PRY","YR2020",""
"SH.STA.AIRP.P5","PER","YR2020",""
"SH.STA.AIRP.P5","URY","YR2020",""
"SH.STA.AIRP.P5","VEN","YR2020",""
"SH.STA.AIRP.FE.P5","ARG","YR2020",""
"SH.STA.AIRP.FE.P5","BRA","YR2020",""
"SH.STA.AIRP.FE.P5","CHL","YR2020",""
"SH.STA.AIRP.FE.P5","COL","YR2020",""
"SH.STA.AIRP.FE.P5","BOL","YR2020",""
"SH.STA.AIRP.FE.P5","ECU","YR2020",""
"SH.STA.AIRP.FE.P5","PRY","YR2020",""
"SH.STA.AIRP.FE.P5","PER","YR2020",""
"SH.STA.AIRP.FE.P5","URY","YR2020",""
"SH.STA.AIRP.FE.P5","VEN","YR2020",""
"SH.STA.AIRP.MA.P5","ARG","YR2020",""
"SH.STA.AIRP.MA.P5","BRA","YR2020",""
"SH.STA.AIRP.MA.P5","CHL","YR2020",""
"SH.STA.AIRP.MA.P5","COL","YR2020",""
"SH.STA.AIRP.MA.P5","BOL","YR2020",""
"SH.STA.AIRP.MA.P5","ECU","YR2020",""
"SH.STA.AIRP.MA.P5","PRY","YR2020",""
"SH.STA.AIRP.MA.P5","PER","YR2020",""
"SH.STA.AIRP.MA.P5","URY","YR2020",""
"SH.STA.AIRP.MA.P5","VEN","YR2020",""
"SH.STA.POIS.P5","ARG","YR2020",""
"SH.STA.POIS.P5","BRA","YR2020",""
"SH.STA.POIS.P5","CHL","YR2020",""
"SH.STA.POIS.P5","COL","YR2020",""
"SH.STA.POIS.P5","BOL","YR2020",""
"SH.STA.POIS.P5","ECU","YR2020",""
"SH.STA.POIS.P5","PRY","YR2020",""
"SH.STA.POIS.P5","PER","YR2020",""
"SH.STA.POIS.P5","URY","YR2020",""
"SH.STA.POIS.P5","VEN","YR2020",""
"SH.STA.POIS.P5.FE","ARG","YR2020",""
"SH.STA.POIS.P5.FE","BRA","YR2020",""
"SH.STA.POIS.P5.FE","CHL","YR2020",""
"SH.STA.POIS.P5.FE","COL","YR2020",""
"SH.STA.POIS.P5.FE","BOL","YR2020",""
"SH.STA.POIS.P5.FE","ECU","YR2020",""
"SH.STA.POIS.P5.FE","PRY","YR2020",""
"SH.STA.POIS.P5.FE","PER","YR2020",""
"SH.STA.POIS.P5.FE","URY","YR2020",""
"SH.STA.POIS.P5.FE","VEN","YR2020",""
"SH.STA.POIS.P5.MA","ARG","YR2020",""
"SH.STA.POIS.P5.MA","BRA","YR2020",""
"SH.STA.POIS.P5.MA","CHL","YR2020",""
"SH.STA.POIS.P5.MA","COL","YR2020",""
"SH.STA.POIS.P5.MA","BOL","YR2020",""
"SH.STA.POIS.P5.MA","ECU","YR2020",""
"SH.STA.POIS.P5.MA","PRY","YR2020",""
"SH.STA.POIS.P5.MA","PER","YR2020",""
"SH.STA.POIS.P5.MA","URY","YR2020",""
"SH.STA.POIS.P5.MA","VEN","YR2020",""
"SH.STA.WASH.P5","ARG","YR2020",""
"SH.STA.WASH.P5","BRA","YR2020",""
"SH.STA.WASH.P5","CHL","YR2020",""
"SH.STA.WASH.P5","COL","YR2020",""
"SH.STA.WASH.P5","BOL","YR2020",""
"SH.STA.WASH.P5","ECU","YR2020",""
"SH.STA.WASH.P5","PRY","YR2020",""
"SH.STA.WASH.P5","PER","YR2020",""
"SH.STA.WASH.P5","URY","YR2020",""
"SH.STA.WASH.P5","VEN","YR2020",""
"SH.STA.WASH.FE.P5","ARG","YR2020",""
"SH.STA.WASH.FE.P5","BRA","YR2020",""
"SH.STA.WASH.FE.P5","CHL","YR2020",""
"SH.STA.WASH.FE.P5","COL","YR2020",""
"SH.STA.WASH.FE.P5","BOL","YR2020",""
"SH.STA.WASH.FE.P5","ECU","YR2020",""
"SH.STA.WASH.FE.P5","PRY","YR2020",""
"SH.STA.WASH.FE.P5","PER","YR2020",""
"SH.STA.WASH.FE.P5","URY","YR2020",""
"SH.STA.WASH.FE.P5","VEN","YR2020",""
"SH.STA.WASH.MA.P5","ARG","YR2020",""
"SH.STA.WASH.MA.P5","BRA","YR2020",""
"SH.STA.WASH.MA.P5","CHL","YR2020",""
"SH.STA.WASH.MA.P5","COL","YR2020",""
"SH.STA.WASH.MA.P5","BOL","YR2020",""
"SH.STA.WASH.MA.P5","ECU","YR2020",""
"SH.STA.WASH.MA.P5","PRY","YR2020",""
"SH.STA.WASH.MA.P5","PER","YR2020",""
"SH.STA.WASH.MA.P5","URY","YR2020",""
"SH.STA.WASH.MA.P5","VEN","YR2020",""
"SP.DYN.AMRT.FE","ARG","YR2020","77.882"
"SP.DYN.AMRT.FE","BRA","YR2020","89.171"
"SP.DYN.AMRT.FE","CHL","YR2020","57.98"
"SP.DYN.AMRT.FE","COL","YR2020","76.152"
"SP.DYN.AMRT.FE","BOL","YR2020","134.993"
"SP.DYN.AMRT.FE","ECU","YR2020","85.794"
"SP.DYN.AMRT.FE","PRY","YR2020","118.749"
"SP.DYN.AMRT.FE","PER","YR2020","82.333"
"SP.DYN.AMRT.FE","URY","YR2020","74.639"
"SP.DYN.AMRT.FE","VEN","YR2020","94.392"
"SP.DYN.AMRT.MA","ARG","YR2020","143.846"
"SP.DYN.AMRT.MA","BRA","YR2020","183.922"
"SP.DYN.AMRT.MA","CHL","YR2020","104.002"
"SP.DYN.AMRT.MA","COL","YR2020","148.141"
"SP.DYN.AMRT.MA","BOL","YR2020","214.985"
"SP.DYN.AMRT.MA","ECU","YR2020","156.964"
"SP.DYN.AMRT.MA","PRY","YR2020","162.389"
"SP.DYN.AMRT.MA","PER","YR2020","142.114"
"SP.DYN.AMRT.MA","URY","YR2020","135.917"
"SP.DYN.AMRT.MA","VEN","YR2020","205.921"
"SP.DYN.IMRT.IN","ARG","YR2020","7.6"
"SP.DYN.IMRT.IN","BRA","YR2020","13.1"
"SP.DYN.IMRT.IN","CHL","YR2020","5.8"
"SP.DYN.IMRT.IN","COL","YR2020","11.4"
"SP.DYN.IMRT.IN","BOL","YR2020","20.7"
"SP.DYN.IMRT.IN","ECU","YR2020","11.1"
"SP.DYN.IMRT.IN","PRY","YR2020","16.2"
"SP.DYN.IMRT.IN","PER","YR2020","10"
"SP.DYN.IMRT.IN","URY","YR2020","5.3"
"SP.DYN.IMRT.IN","VEN","YR2020","21.1"
"SP.DYN.IMRT.FE.IN","ARG","YR2020","6.6"
"SP.DYN.IMRT.FE.IN","BRA","YR2020","11.6"
"SP.DYN.IMRT.FE.IN","CHL","YR2020","5.3"
"SP.DYN.IMRT.FE.IN","COL","YR2020","10.1"
"SP.DYN.IMRT.FE.IN","BOL","YR2020","18.4"
"SP.DYN.IMRT.FE.IN","ECU","YR2020","9.8"
"SP.DYN.IMRT.FE.IN","PRY","YR2020","14.4"
"SP.DYN.IMRT.FE.IN","PER","YR2020","9"
"SP.DYN.IMRT.FE.IN","URY","YR2020","4.8"
"SP.DYN.IMRT.FE.IN","VEN","YR2020","19.2"
"SP.DYN.IMRT.MA.IN","ARG","YR2020","8.6"
"SP.DYN.IMRT.MA.IN","BRA","YR2020","14.6"
"SP.DYN.IMRT.MA.IN","CHL","YR2020","6.3"
"SP.DYN.IMRT.MA.IN","COL","YR2020","12.6"
"SP.DYN.IMRT.MA.IN","BOL","YR2020","22.9"
"SP.DYN.IMRT.MA.IN","ECU","YR2020","12.4"
"SP.DYN.IMRT.MA.IN","PRY","YR2020","17.8"
"SP.DYN.IMRT.MA.IN","PER","YR2020","10.9"
"SP.DYN.IMRT.MA.IN","URY","YR2020","5.9"
"SP.DYN.IMRT.MA.IN","VEN","YR2020","22.8"
"SH.DYN.NMRT","ARG","YR2020","4.6"
"SH.DYN.NMRT","BRA","YR2020","8.7"
"SH.DYN.NMRT","CHL","YR2020","4.4"
"SH.DYN.NMRT","COL","YR2020","7.2"
"SH.DYN.NMRT","BOL","YR2020","13.5"
"SH.DYN.NMRT","ECU","YR2020","6.7"
"SH.DYN.NMRT","PRY","YR2020","10"
"SH.DYN.NMRT","PER","YR2020","6.7"
"SH.DYN.NMRT","URY","YR2020","4.1"
"SH.DYN.NMRT","VEN","YR2020","14.6"
"SH.DYN.MORT","ARG","YR2020","8.6"
"SH.DYN.MORT","BRA","YR2020","14.7"
"SH.DYN.MORT","CHL","YR2020","6.8"
"SH.DYN.MORT","COL","YR2020","13.2"
"SH.DYN.MORT","BOL","YR2020","25.4"
