"SerieId","CountryId","YearId","value"
"SH.STA.BRTC.ZS","COL","YR2013","98.7"
"SH.STA.BRTC.ZS","BOL","YR2013","73.5"
"SH.STA.BRTC.ZS","ECU","YR2013","93.3"
"SH.STA.BRTC.ZS","PRY","YR2013",""
"SH.STA.BRTC.ZS","PER","YR2013","89.1"
"SH.STA.BRTC.ZS","URY","YR2013","98.2"
"SH.STA.BRTC.ZS","VEN","YR2013","99.2"
"SH.XPD.KHEX.GD.ZS","ARG","YR2013","0.03883831"
"SH.XPD.KHEX.GD.ZS","BRA","YR2013","0.28242823"
"SH.XPD.KHEX.GD.ZS","CHL","YR2013","0.27284512"
"SH.XPD.KHEX.GD.ZS","COL","YR2013","0.82266265"
"SH.XPD.KHEX.GD.ZS","BOL","YR2013","0.68399805"
"SH.XPD.KHEX.GD.ZS","ECU","YR2013","0.47831386"
"SH.XPD.KHEX.GD.ZS","PRY","YR2013","0.23529376"
"SH.XPD.KHEX.GD.ZS","PER","YR2013","0.45113763"
"SH.XPD.KHEX.GD.ZS","URY","YR2013","0.18815048"
"SH.XPD.KHEX.GD.ZS","VEN","YR2013","0.14271249"
"SH.DTH.COMM.ZS","ARG","YR2013",""
"SH.DTH.COMM.ZS","BRA","YR2013",""
"SH.DTH.COMM.ZS","CHL","YR2013",""
"SH.DTH.COMM.ZS","COL","YR2013",""
"SH.DTH.COMM.ZS","BOL","YR2013",""
"SH.DTH.COMM.ZS","ECU","YR2013",""
"SH.DTH.COMM.ZS","PRY","YR2013",""
"SH.DTH.COMM.ZS","PER","YR2013",""
"SH.DTH.COMM.ZS","URY","YR2013",""
"SH.DTH.COMM.ZS","VEN","YR2013",""
"SH.DTH.INJR.ZS","ARG","YR2013",""
"SH.DTH.INJR.ZS","BRA","YR2013",""
"SH.DTH.INJR.ZS","CHL","YR2013",""
"SH.DTH.INJR.ZS","COL","YR2013",""
"SH.DTH.INJR.ZS","BOL","YR2013",""
"SH.DTH.INJR.ZS","ECU","YR2013",""
"SH.DTH.INJR.ZS","PRY","YR2013",""
"SH.DTH.INJR.ZS","PER","YR2013",""
"SH.DTH.INJR.ZS","URY","YR2013",""
"SH.DTH.INJR.ZS","VEN","YR2013",""
"SH.DTH.NCOM.ZS","ARG","YR2013",""
"SH.DTH.NCOM.ZS","BRA","YR2013",""
"SH.DTH.NCOM.ZS","CHL","YR2013",""
"SH.DTH.NCOM.ZS","COL","YR2013",""
"SH.DTH.NCOM.ZS","BOL","YR2013",""
"SH.DTH.NCOM.ZS","ECU","YR2013",""
"SH.DTH.NCOM.ZS","PRY","YR2013",""
"SH.DTH.NCOM.ZS","PER","YR2013",""
"SH.DTH.NCOM.ZS","URY","YR2013",""
"SH.DTH.NCOM.ZS","VEN","YR2013",""
"SH.HIV.0014","ARG","YR2013","1500"
"SH.HIV.0014","BRA","YR2013",""
"SH.HIV.0014","CHL","YR2013",""
"SH.HIV.0014","COL","YR2013","2100"
"SH.HIV.0014","BOL","YR2013","640"
"SH.HIV.0014","ECU","YR2013","920"
"SH.HIV.0014","PRY","YR2013","500"
"SH.HIV.0014","PER","YR2013","1400"
"SH.HIV.0014","URY","YR2013","200"
"SH.HIV.0014","VEN","YR2013","4200"
"SH.HIV.INCD.14","ARG","YR2013","100"
"SH.HIV.INCD.14","BRA","YR2013",""
"SH.HIV.INCD.14","CHL","YR2013",""
"SH.HIV.INCD.14","COL","YR2013","200"
"SH.HIV.INCD.14","BOL","YR2013","100"
"SH.HIV.INCD.14","ECU","YR2013","200"
"SH.HIV.INCD.14","PRY","YR2013","100"
"SH.HIV.INCD.14","PER","YR2013","200"
"SH.HIV.INCD.14","URY","YR2013","100"
"SH.HIV.INCD.14","VEN","YR2013","650"
"SH.HIV.ORPH","ARG","YR2013","23000"
"SH.HIV.ORPH","BRA","YR2013",""
"SH.HIV.ORPH","CHL","YR2013",""
"SH.HIV.ORPH","COL","YR2013","78000"
"SH.HIV.ORPH","BOL","YR2013","7500"
"SH.HIV.ORPH","ECU","YR2013","17000"
"SH.HIV.ORPH","PRY","YR2013","9400"
"SH.HIV.ORPH","PER","YR2013","40000"
"SH.HIV.ORPH","URY","YR2013","2000"
"SH.HIV.ORPH","VEN","YR2013","26000"
"SH.MLR.TRET.ZS","ARG","YR2013",""
"SH.MLR.TRET.ZS","BRA","YR2013",""
"SH.MLR.TRET.ZS","CHL","YR2013",""
"SH.MLR.TRET.ZS","COL","YR2013",""
"SH.MLR.TRET.ZS","BOL","YR2013",""
"SH.MLR.TRET.ZS","ECU","YR2013",""
"SH.MLR.TRET.ZS","PRY","YR2013",""
"SH.MLR.TRET.ZS","PER","YR2013",""
"SH.MLR.TRET.ZS","URY","YR2013",""
"SH.MLR.TRET.ZS","VEN","YR2013",""
"SH.MED.CMHW.P3","ARG","YR2013",""
"SH.MED.CMHW.P3","BRA","YR2013",""
"SH.MED.CMHW.P3","CHL","YR2013",""
"SH.MED.CMHW.P3","COL","YR2013",""
"SH.MED.CMHW.P3","BOL","YR2013",""
"SH.MED.CMHW.P3","ECU","YR2013",""
"SH.MED.CMHW.P3","PRY","YR2013",""
"SH.MED.CMHW.P3","PER","YR2013",""
"SH.MED.CMHW.P3","URY","YR2013",""
"SH.MED.CMHW.P3","VEN","YR2013",""
"SP.REG.BRTH.ZS","ARG","YR2013",""
"SP.REG.BRTH.ZS","BRA","YR2013",""
"SP.REG.BRTH.ZS","CHL","YR2013",""
"SP.REG.BRTH.ZS","COL","YR2013",""
"SP.REG.BRTH.ZS","BOL","YR2013",""
"SP.REG.BRTH.ZS","ECU","YR2013",""
"SP.REG.BRTH.ZS","PRY","YR2013",""
"SP.REG.BRTH.ZS","PER","YR2013",""
"SP.REG.BRTH.ZS","URY","YR2013","99.8"
"SP.REG.BRTH.ZS","VEN","YR2013",""
"SP.REG.BRTH.FE.ZS","ARG","YR2013",""
"SP.REG.BRTH.FE.ZS","BRA","YR2013",""
"SP.REG.BRTH.FE.ZS","CHL","YR2013",""
"SP.REG.BRTH.FE.ZS","COL","YR2013",""
"SP.REG.BRTH.FE.ZS","BOL","YR2013",""
"SP.REG.BRTH.FE.ZS","ECU","YR2013",""
"SP.REG.BRTH.FE.ZS","PRY","YR2013",""
"SP.REG.BRTH.FE.ZS","PER","YR2013",""
"SP.REG.BRTH.FE.ZS","URY","YR2013","99.7"
"SP.REG.BRTH.FE.ZS","VEN","YR2013",""
"SP.REG.BRTH.MA.ZS","ARG","YR2013",""
"SP.REG.BRTH.MA.ZS","BRA","YR2013",""
"SP.REG.BRTH.MA.ZS","CHL","YR2013",""
"SP.REG.BRTH.MA.ZS","COL","YR2013",""
"SP.REG.BRTH.MA.ZS","BOL","YR2013",""
"SP.REG.BRTH.MA.ZS","ECU","YR2013",""
"SP.REG.BRTH.MA.ZS","PRY","YR2013",""
"SP.REG.BRTH.MA.ZS","PER","YR2013",""
"SP.REG.BRTH.MA.ZS","URY","YR2013","99.9"
"SP.REG.BRTH.MA.ZS","VEN","YR2013",""
"SP.REG.BRTH.RU.ZS","ARG","YR2013",""
"SP.REG.BRTH.RU.ZS","BRA","YR2013",""
"SP.REG.BRTH.RU.ZS","CHL","YR2013",""
"SP.REG.BRTH.RU.ZS","COL","YR2013",""
"SP.REG.BRTH.RU.ZS","BOL","YR2013",""
"SP.REG.BRTH.RU.ZS","ECU","YR2013",""
"SP.REG.BRTH.RU.ZS","PRY","YR2013",""
"SP.REG.BRTH.RU.ZS","PER","YR2013",""
"SP.REG.BRTH.RU.ZS","URY","YR2013","99.9"
"SP.REG.BRTH.RU.ZS","VEN","YR2013",""
"SP.REG.BRTH.UR.ZS","ARG","YR2013",""
"SP.REG.BRTH.UR.ZS","BRA","YR2013",""
"SP.REG.BRTH.UR.ZS","CHL","YR2013",""
"SP.REG.BRTH.UR.ZS","COL","YR2013",""
"SP.REG.BRTH.UR.ZS","BOL","YR2013",""
"SP.REG.BRTH.UR.ZS","ECU","YR2013",""
"SP.REG.BRTH.UR.ZS","PRY","YR2013",""
"SP.REG.BRTH.UR.ZS","PER","YR2013",""
"SP.REG.BRTH.UR.ZS","URY","YR2013","99.8"
"SP.REG.BRTH.UR.ZS","VEN","YR2013",""
"SP.REG.DTHS.ZS","ARG","YR2013",""
"SP.REG.DTHS.ZS","BRA","YR2013",""
"SP.REG.DTHS.ZS","CHL","YR2013",""
"SP.REG.DTHS.ZS","COL","YR2013",""
"SP.REG.DTHS.ZS","BOL","YR2013",""
"SP.REG.DTHS.ZS","ECU","YR2013",""
"SP.REG.DTHS.ZS","PRY","YR2013",""
"SP.REG.DTHS.ZS","PER","YR2013",""
"SP.REG.DTHS.ZS","URY","YR2013",""
"SP.REG.DTHS.ZS","VEN","YR2013","89"
"SH.HIV.1524.KW.FE.ZS","ARG","YR2013",""
"SH.HIV.1524.KW.FE.ZS","BRA","YR2013",""
"SH.HIV.1524.KW.FE.ZS","CHL","YR2013",""
"SH.HIV.1524.KW.FE.ZS","COL","YR2013",""
"SH.HIV.1524.KW.FE.ZS","BOL","YR2013",""
"SH.HIV.1524.KW.FE.ZS","ECU","YR2013",""
"SH.HIV.1524.KW.FE.ZS","PRY","YR2013",""
"SH.HIV.1524.KW.FE.ZS","PER","YR2013",""
"SH.HIV.1524.KW.FE.ZS","URY","YR2013","34.5"
"SH.HIV.1524.KW.FE.ZS","VEN","YR2013",""
"SH.HIV.1524.KW.MA.ZS","ARG","YR2013",""
"SH.HIV.1524.KW.MA.ZS","BRA","YR2013",""
"SH.HIV.1524.KW.MA.ZS","CHL","YR2013",""
"SH.HIV.1524.KW.MA.ZS","COL","YR2013",""
"SH.HIV.1524.KW.MA.ZS","BOL","YR2013",""
"SH.HIV.1524.KW.MA.ZS","ECU","YR2013",""
"SH.HIV.1524.KW.MA.ZS","PRY","YR2013",""
"SH.HIV.1524.KW.MA.ZS","PER","YR2013",""
"SH.HIV.1524.KW.MA.ZS","URY","YR2013",""
"SH.HIV.1524.KW.MA.ZS","VEN","YR2013",""
"SH.HIV.KNOW.FE.ZS","ARG","YR2013",""
"SH.HIV.KNOW.FE.ZS","BRA","YR2013",""
"SH.HIV.KNOW.FE.ZS","CHL","YR2013",""
"SH.HIV.KNOW.FE.ZS","COL","YR2013",""
"SH.HIV.KNOW.FE.ZS","BOL","YR2013",""
"SH.HIV.KNOW.FE.ZS","ECU","YR2013",""
"SH.HIV.KNOW.FE.ZS","PRY","YR2013",""
"SH.HIV.KNOW.FE.ZS","PER","YR2013",""
"SH.HIV.KNOW.FE.ZS","URY","YR2013","34"
"SH.HIV.KNOW.FE.ZS","VEN","YR2013",""
"SH.HIV.KNOW.MA.ZS","ARG","YR2013",""
"SH.HIV.KNOW.MA.ZS","BRA","YR2013",""
"SH.HIV.KNOW.MA.ZS","CHL","YR2013",""
"SH.HIV.KNOW.MA.ZS","COL","YR2013",""
"SH.HIV.KNOW.MA.ZS","BOL","YR2013",""
"SH.HIV.KNOW.MA.ZS","ECU","YR2013",""
"SH.HIV.KNOW.MA.ZS","PRY","YR2013",""
"SH.HIV.KNOW.MA.ZS","PER","YR2013",""
"SH.HIV.KNOW.MA.ZS","URY","YR2013",""
"SH.HIV.KNOW.MA.ZS","VEN","YR2013",""
"SH.CON.AIDS.FE.ZS","ARG","YR2013",""
"SH.CON.AIDS.FE.ZS","BRA","YR2013",""
"SH.CON.AIDS.FE.ZS","CHL","YR2013",""
"SH.CON.AIDS.FE.ZS","COL","YR2013",""
"SH.CON.AIDS.FE.ZS","BOL","YR2013",""
"SH.CON.AIDS.FE.ZS","ECU","YR2013",""
"SH.CON.AIDS.FE.ZS","PRY","YR2013",""
"SH.CON.AIDS.FE.ZS","PER","YR2013",""
"SH.CON.AIDS.FE.ZS","URY","YR2013",""
"SH.CON.AIDS.FE.ZS","VEN","YR2013",""
"SH.CON.AIDS.MA.ZS","ARG","YR2013",""
"SH.CON.AIDS.MA.ZS","BRA","YR2013",""
"SH.CON.AIDS.MA.ZS","CHL","YR2013",""
"SH.CON.AIDS.MA.ZS","COL","YR2013",""
"SH.CON.AIDS.MA.ZS","BOL","YR2013",""
"SH.CON.AIDS.MA.ZS","ECU","YR2013",""
"SH.CON.AIDS.MA.ZS","PRY","YR2013",""
"SH.CON.AIDS.MA.ZS","PER","YR2013",""
"SH.CON.AIDS.MA.ZS","URY","YR2013",""
"SH.CON.AIDS.MA.ZS","VEN","YR2013",""
"SH.CON.1524.FE.ZS","ARG","YR2013",""
"SH.CON.1524.FE.ZS","BRA","YR2013",""
"SH.CON.1524.FE.ZS","CHL","YR2013",""
"SH.CON.1524.FE.ZS","COL","YR2013",""
"SH.CON.1524.FE.ZS","BOL","YR2013",""
"SH.CON.1524.FE.ZS","ECU","YR2013",""
"SH.CON.1524.FE.ZS","PRY","YR2013",""
"SH.CON.1524.FE.ZS","PER","YR2013",""
"SH.CON.1524.FE.ZS","URY","YR2013",""
"SH.CON.1524.FE.ZS","VEN","YR2013",""
"SH.CON.1524.MA.ZS","ARG","YR2013",""
"SH.CON.1524.MA.ZS","BRA","YR2013",""
"SH.CON.1524.MA.ZS","CHL","YR2013",""
"SH.CON.1524.MA.ZS","COL","YR2013",""
"SH.CON.1524.MA.ZS","BOL","YR2013",""
"SH.CON.1524.MA.ZS","ECU","YR2013",""
"SH.CON.1524.MA.ZS","PRY","YR2013",""
"SH.CON.1524.MA.ZS","PER","YR2013",""
"SH.CON.1524.MA.ZS","URY","YR2013",""
"SH.CON.1524.MA.ZS","VEN","YR2013",""
"SN.ITK.SALT.ZS","ARG","YR2013",""
"SN.ITK.SALT.ZS","BRA","YR2013",""
"SN.ITK.SALT.ZS","CHL","YR2013",""
"SN.ITK.SALT.ZS","COL","YR2013",""
"SN.ITK.SALT.ZS","BOL","YR2013",""
"SN.ITK.SALT.ZS","ECU","YR2013",""
"SN.ITK.SALT.ZS","PRY","YR2013",""
"SN.ITK.SALT.ZS","PER","YR2013","91.5"
"SN.ITK.SALT.ZS","URY","YR2013",""
"SN.ITK.SALT.ZS","VEN","YR2013",""
"SP.DYN.CONU.ZS","ARG","YR2013","72.4"
"SP.DYN.CONU.ZS","BRA","YR2013","80.2"
"SP.DYN.CONU.ZS","CHL","YR2013",""
"SP.DYN.CONU.ZS","COL","YR2013",""
"SP.DYN.CONU.ZS","BOL","YR2013",""
"SP.DYN.CONU.ZS","ECU","YR2013",""
"SP.DYN.CONU.ZS","PRY","YR2013",""
"SP.DYN.CONU.ZS","PER","YR2013","74"
"SP.DYN.CONU.ZS","URY","YR2013",""
"SP.DYN.CONU.ZS","VEN","YR2013",""
"SP.DYN.CONU.SA.ZS","ARG","YR2013",""
"SP.DYN.CONU.SA.ZS","BRA","YR2013",""
"SP.DYN.CONU.SA.ZS","CHL","YR2013",""
"SP.DYN.CONU.SA.ZS","COL","YR2013",""
"SP.DYN.CONU.SA.ZS","BOL","YR2013",""
"SP.DYN.CONU.SA.ZS","ECU","YR2013",""
"SP.DYN.CONU.SA.ZS","PRY","YR2013",""
"SP.DYN.CONU.SA.ZS","PER","YR2013",""
"SP.DYN.CONU.SA.ZS","URY","YR2013",""
"SP.DYN.CONU.SA.ZS","VEN","YR2013",""
"SP.DYN.CONM.ZS","ARG","YR2013","68.9"
"SP.DYN.CONM.ZS","BRA","YR2013","77.7"
"SP.DYN.CONM.ZS","CHL","YR2013",""
"SP.DYN.CONM.ZS","COL","YR2013",""
"SP.DYN.CONM.ZS","BOL","YR2013",""
"SP.DYN.CONM.ZS","ECU","YR2013",""
"SP.DYN.CONM.ZS","PRY","YR2013",""
"SP.DYN.CONM.ZS","PER","YR2013","51.3"
"SP.DYN.CONM.ZS","URY","YR2013",""
"SP.DYN.CONM.ZS","VEN","YR2013",""
"SP.DYN.CONM.SA.ZS","ARG","YR2013",""
"SP.DYN.CONM.SA.ZS","BRA","YR2013",""
"SP.DYN.CONM.SA.ZS","CHL","YR2013",""
"SP.DYN.CONM.SA.ZS","COL","YR2013",""
"SP.DYN.CONM.SA.ZS","BOL","YR2013",""
"SP.DYN.CONM.SA.ZS","ECU","YR2013",""
"SP.DYN.CONM.SA.ZS","PRY","YR2013",""
"SP.DYN.CONM.SA.ZS","PER","YR2013",""
"SP.DYN.CONM.SA.ZS","URY","YR2013",""
"SP.DYN.CONM.SA.ZS","VEN","YR2013",""
"SH.XPD.CHEX.GD.ZS","ARG","YR2013","9.78097343"
"SH.XPD.CHEX.GD.ZS","BRA","YR2013","7.97659969"
"SH.XPD.CHEX.GD.ZS","CHL","YR2013","7.44478321"
"SH.XPD.CHEX.GD.ZS","COL","YR2013","7.01724052"
"SH.XPD.CHEX.GD.ZS","BOL","YR2013","5.57465124"
"SH.XPD.CHEX.GD.ZS","ECU","YR2013","6.80123425"
"SH.XPD.CHEX.GD.ZS","PRY","YR2013","6.05105257"
"SH.XPD.CHEX.GD.ZS","PER","YR2013","4.76035166"
"SH.XPD.CHEX.GD.ZS","URY","YR2013","8.11896133"
"SH.XPD.CHEX.GD.ZS","VEN","YR2013","5.59412289"
"SH.XPD.CHEX.PC.CD","ARG","YR2013","1421.657593"
"SH.XPD.CHEX.PC.CD","BRA","YR2013","981.152832"
"SH.XPD.CHEX.PC.CD","CHL","YR2013","1179.472656"
"SH.XPD.CHEX.PC.CD","COL","YR2013","576.7012329"
"SH.XPD.CHEX.PC.CD","BOL","YR2013","162.1219788"
"SH.XPD.CHEX.PC.CD","ECU","YR2013","411.9067383"
"SH.XPD.CHEX.PC.CD","PRY","YR2013","360.0349731"
"SH.XPD.CHEX.PC.CD","PER","YR2013","323.1655273"
"SH.XPD.CHEX.PC.CD","URY","YR2013","1497.068848"
"SH.XPD.CHEX.PC.CD","VEN","YR2013","697.5252686"
"SH.XPD.CHEX.PP.CD","ARG","YR2013","1969.397339"
"SH.XPD.CHEX.PP.CD","BRA","YR2013","1243.450439"
"SH.XPD.CHEX.PP.CD","CHL","YR2013","1670.555786"
"SH.XPD.CHEX.PP.CD","COL","YR2013","884.2403565"
"SH.XPD.CHEX.PP.CD","BOL","YR2013","369.3096924"
"SH.XPD.CHEX.PP.CD","ECU","YR2013","758.5909424"
"SH.XPD.CHEX.PP.CD","PRY","YR2013","670.8648071"
"SH.XPD.CHEX.PP.CD","PER","YR2013","540.269043"
"SH.XPD.CHEX.PP.CD","URY","YR2013","1687.260254"
"SH.XPD.CHEX.PP.CD","VEN","YR2013","1043.441162"
"SP.DYN.CDRT.IN","ARG","YR2013","7.665"
"SP.DYN.CDRT.IN","BRA","YR2013","6.147"
"SP.DYN.CDRT.IN","CHL","YR2013","5.785"
"SP.DYN.CDRT.IN","COL","YR2013","5.339"
"SP.DYN.CDRT.IN","BOL","YR2013","7.062"
"SP.DYN.CDRT.IN","ECU","YR2013","5.094"
"SP.DYN.CDRT.IN","PRY","YR2013","5.407"
"SP.DYN.CDRT.IN","PER","YR2013","5.309"
"SP.DYN.CDRT.IN","URY","YR2013","9.401"
"SP.DYN.CDRT.IN","VEN","YR2013","5.997"
"SH.FPL.SATI.ZS","ARG","YR2013",""
"SH.FPL.SATI.ZS","BRA","YR2013",""
"SH.FPL.SATI.ZS","CHL","YR2013",""
"SH.FPL.SATI.ZS","COL","YR2013",""
"SH.FPL.SATI.ZS","BOL","YR2013",""
"SH.FPL.SATI.ZS","ECU","YR2013",""
"SH.FPL.SATI.ZS","PRY","YR2013",""
"SH.FPL.SATI.ZS","PER","YR2013",""
"SH.FPL.SATI.ZS","URY","YR2013",""
"SH.FPL.SATI.ZS","VEN","YR2013",""
"SH.FPL.SATM.ZS","ARG","YR2013",""
"SH.FPL.SATM.ZS","BRA","YR2013",""
"SH.FPL.SATM.ZS","CHL","YR2013",""
"SH.FPL.SATM.ZS","COL","YR2013",""
"SH.FPL.SATM.ZS","BOL","YR2013",""
"SH.FPL.SATM.ZS","ECU","YR2013",""
"SH.FPL.SATM.ZS","PRY","YR2013",""
"SH.FPL.SATM.ZS","PER","YR2013","61.80723"
"SH.FPL.SATM.ZS","URY","YR2013",""
"SH.FPL.SATM.ZS","VEN","YR2013",""
"SH.STA.DIAB.ZS","ARG","YR2013",""
"SH.STA.DIAB.ZS","BRA","YR2013",""
"SH.STA.DIAB.ZS","CHL","YR2013",""
"SH.STA.DIAB.ZS","COL","YR2013",""
"SH.STA.DIAB.ZS","BOL","YR2013",""
"SH.STA.DIAB.ZS","ECU","YR2013",""
"SH.STA.DIAB.ZS","PRY","YR2013",""
"SH.STA.DIAB.ZS","PER","YR2013",""
"SH.STA.DIAB.ZS","URY","YR2013",""
"SH.STA.DIAB.ZS","VEN","YR2013",""
"SH.STA.ORCF.ZS","ARG","YR2013",""
"SH.STA.ORCF.ZS","BRA","YR2013",""
"SH.STA.ORCF.ZS","CHL","YR2013",""
"SH.STA.ORCF.ZS","COL","YR2013",""
"SH.STA.ORCF.ZS","BOL","YR2013",""
"SH.STA.ORCF.ZS","ECU","YR2013",""
"SH.STA.ORCF.ZS","PRY","YR2013",""
"SH.STA.ORCF.ZS","PER","YR2013","62.4"
"SH.STA.ORCF.ZS","URY","YR2013",""
"SH.STA.ORCF.ZS","VEN","YR2013",""
"SH.STA.ORTH","ARG","YR2013",""
"SH.STA.ORTH","BRA","YR2013",""
"SH.STA.ORTH","CHL","YR2013",""
"SH.STA.ORTH","COL","YR2013",""
"SH.STA.ORTH","BOL","YR2013",""
"SH.STA.ORTH","ECU","YR2013",""
"SH.STA.ORTH","PRY","YR2013",""
"SH.STA.ORTH","PER","YR2013","29.5"
"SH.STA.ORTH","URY","YR2013",""
"SH.STA.ORTH","VEN","YR2013",""
"SH.XPD.GHED.CH.ZS","ARG","YR2013","63.59713745"
"SH.XPD.GHED.CH.ZS","BRA","YR2013","44.51945877"
"SH.XPD.GHED.CH.ZS","CHL","YR2013","47.6493454"
"SH.XPD.GHED.CH.ZS","COL","YR2013","69.85744476"
"SH.XPD.GHED.CH.ZS","BOL","YR2013","58.5225296"
"SH.XPD.GHED.CH.ZS","ECU","YR2013","56.2440033"
"SH.XPD.GHED.CH.ZS","PRY","YR2013","43.74411774"
"SH.XPD.GHED.CH.ZS","PER","YR2013","55.84548187"
"SH.XPD.GHED.CH.ZS","URY","YR2013","66.44005585"
"SH.XPD.GHED.CH.ZS","VEN","YR2013","38.54175949"
"SH.XPD.GHED.GD.ZS","ARG","YR2013","6.22041893"
"SH.XPD.GHED.GD.ZS","BRA","YR2013","3.55113888"
"SH.XPD.GHED.GD.ZS","CHL","YR2013","3.54739046"
"SH.XPD.GHED.GD.ZS","COL","YR2013","4.90206432"
"SH.XPD.GHED.GD.ZS","BOL","YR2013","3.26242661"
"SH.XPD.GHED.GD.ZS","ECU","YR2013","3.82528639"
"SH.XPD.GHED.GD.ZS","PRY","YR2013","2.64697933"
"SH.XPD.GHED.GD.ZS","PER","YR2013","2.65844107"
"SH.XPD.GHED.GD.ZS","URY","YR2013","5.39424229"
"SH.XPD.GHED.GD.ZS","VEN","YR2013","2.15607333"
"SH.XPD.GHED.GE.ZS","ARG","YR2013","16.54241371"
"SH.XPD.GHED.GE.ZS","BRA","YR2013","9.48335266"
"SH.XPD.GHED.GE.ZS","CHL","YR2013","15.38624191"
"SH.XPD.GHED.GE.ZS","COL","YR2013","16.34110832"
"SH.XPD.GHED.GE.ZS","BOL","YR2013","8.48908901"
"SH.XPD.GHED.GE.ZS","ECU","YR2013","8.74611187"
"SH.XPD.GHED.GE.ZS","PRY","YR2013","15.01782513"
"SH.XPD.GHED.GE.ZS","PER","YR2013","12.33227062"
"SH.XPD.GHED.GE.ZS","URY","YR2013","18.63327599"
"SH.XPD.GHED.GE.ZS","VEN","YR2013","5.6271987"
"SH.XPD.GHED.PC.CD","ARG","YR2013","904.1334823"
"SH.XPD.GHED.PC.CD","BRA","YR2013","436.8038849"
"SH.XPD.GHED.PC.CD","CHL","YR2013","562.0109904"
"SH.XPD.GHED.PC.CD","COL","YR2013","402.8686974"
"SH.XPD.GHED.PC.CD","BOL","YR2013","94.87787773"
"SH.XPD.GHED.PC.CD","ECU","YR2013","231.672833"
"SH.XPD.GHED.PC.CD","PRY","YR2013","157.4941223"
"SH.XPD.GHED.PC.CD","PER","YR2013","180.473318"
"SH.XPD.GHED.PC.CD","URY","YR2013","994.6534229"
"SH.XPD.GHED.PC.CD","VEN","YR2013","268.8385019"
"SH.XPD.GHED.PP.CD","ARG","YR2013","1252.480351"
"SH.XPD.GHED.PP.CD","BRA","YR2013","553.5774036"
"SH.XPD.GHED.PP.CD","CHL","YR2013","796.0088482"
"SH.XPD.GHED.PP.CD","COL","YR2013","617.7076808"
"SH.XPD.GHED.PP.CD","BOL","YR2013","216.1293743"
"SH.XPD.GHED.PP.CD","ECU","YR2013","426.6619145"
"SH.XPD.GHED.PP.CD","PRY","YR2013","293.463874"
"SH.XPD.GHED.PP.CD","PER","YR2013","301.7158157"
"SH.XPD.GHED.PP.CD","URY","YR2013","1121.016682"
"SH.XPD.GHED.PP.CD","VEN","YR2013","402.1605885"
"SH.XPD.PVTD.CH.ZS","ARG","YR2013","35.95693588"
"SH.XPD.PVTD.CH.ZS","BRA","YR2013","55.41260147"
"SH.XPD.PVTD.CH.ZS","CHL","YR2013","52.34795761"
"SH.XPD.PVTD.CH.ZS","COL","YR2013","30.14256096"
"SH.XPD.PVTD.CH.ZS","BOL","YR2013","37.94885635"
"SH.XPD.PVTD.CH.ZS","ECU","YR2013","43.60037994"
"SH.XPD.PVTD.CH.ZS","PRY","YR2013","55.71519089"
"SH.XPD.PVTD.CH.ZS","PER","YR2013","43.67544937"
"SH.XPD.PVTD.CH.ZS","URY","YR2013","33.52576065"
"SH.XPD.PVTD.CH.ZS","VEN","YR2013","61.44988632"
"SH.XPD.PVTD.PC.CD","ARG","YR2013","511.1844643"
"SH.XPD.PVTD.PC.CD","BRA","YR2013","543.6822801"
"SH.XPD.PVTD.PC.CD","CHL","YR2013","617.4298601"
"SH.XPD.PVTD.PC.CD","COL","YR2013","173.8325016"
"SH.XPD.PVTD.PC.CD","BOL","YR2013","61.52343264"
"SH.XPD.PVTD.PC.CD","ECU","YR2013","179.5929001"
"SH.XPD.PVTD.PC.CD","PRY","YR2013","200.5941689"
"SH.XPD.PVTD.PC.CD","PER","YR2013","141.1439851"
"SH.XPD.PVTD.PC.CD","URY","YR2013","501.9037503"
"SH.XPD.PVTD.PC.CD","VEN","YR2013","428.6284548"
"SH.XPD.PVTD.PP.CD","ARG","YR2013","708.1349268"
"SH.XPD.PVTD.PP.CD","BRA","YR2013","689.0282696"
"SH.XPD.PVTD.PP.CD","CHL","YR2013","874.501816"
"SH.XPD.PVTD.PP.CD","COL","YR2013","266.5326746"
"SH.XPD.PVTD.PP.CD","BOL","YR2013","140.1488031"
"SH.XPD.PVTD.PP.CD","ECU","YR2013","330.7485371"
"SH.XPD.PVTD.PP.CD","PRY","YR2013","373.7735799"
"SH.XPD.PVTD.PP.CD","PER","YR2013","235.9649231"
"SH.XPD.PVTD.PP.CD","URY","YR2013","565.6668584"
"SH.XPD.PVTD.PP.CD","VEN","YR2013","641.1933947"
"SH.STA.BFED.ZS","ARG","YR2013",""
"SH.STA.BFED.ZS","BRA","YR2013",""
"SH.STA.BFED.ZS","CHL","YR2013",""
"SH.STA.BFED.ZS","COL","YR2013",""
"SH.STA.BFED.ZS","BOL","YR2013",""
"SH.STA.BFED.ZS","ECU","YR2013",""
"SH.STA.BFED.ZS","PRY","YR2013",""
"SH.STA.BFED.ZS","PER","YR2013","72.3"
"SH.STA.BFED.ZS","URY","YR2013",""
"SH.STA.BFED.ZS","VEN","YR2013",""
"SH.XPD.EHEX.CH.ZS","ARG","YR2013","0.44593167"
"SH.XPD.EHEX.CH.ZS","BRA","YR2013","0.06794303"
"SH.XPD.EHEX.CH.ZS","CHL","YR2013","0.00269315"
