"SerieId","CountryId","YearId","value"
"SH.STA.ODFC.ZS","BOL","YR2018","11.97291782"
"SH.STA.ODFC.ZS","ECU","YR2018","1.845451126"
"SH.STA.ODFC.ZS","PRY","YR2018","0.635295873"
"SH.STA.ODFC.ZS","PER","YR2018","5.644225707"
"SH.STA.ODFC.ZS","URY","YR2018","0.349306724"
"SH.STA.ODFC.ZS","VEN","YR2018","3.023846459"
"SH.STA.ODFC.RU.ZS","ARG","YR2018",""
"SH.STA.ODFC.RU.ZS","BRA","YR2018","5.568603302"
"SH.STA.ODFC.RU.ZS","CHL","YR2018","0"
"SH.STA.ODFC.RU.ZS","COL","YR2018","12.91176289"
"SH.STA.ODFC.RU.ZS","BOL","YR2018","35.72998739"
"SH.STA.ODFC.RU.ZS","ECU","YR2018","5.100890518"
"SH.STA.ODFC.RU.ZS","PRY","YR2018","0.950290842"
"SH.STA.ODFC.RU.ZS","PER","YR2018","16.83072878"
"SH.STA.ODFC.RU.ZS","URY","YR2018","0.225931888"
"SH.STA.ODFC.RU.ZS","VEN","YR2018",""
"SH.STA.ODFC.UR.ZS","ARG","YR2018","0.820783186"
"SH.STA.ODFC.UR.ZS","BRA","YR2018","0.069885837"
"SH.STA.ODFC.UR.ZS","CHL","YR2018","0"
"SH.STA.ODFC.UR.ZS","COL","YR2018","0.735088197"
"SH.STA.ODFC.UR.ZS","BOL","YR2018","1.510224766"
"SH.STA.ODFC.UR.ZS","ECU","YR2018","0"
"SH.STA.ODFC.UR.ZS","PRY","YR2018","0.438810772"
"SH.STA.ODFC.UR.ZS","PER","YR2018","2.471938611"
"SH.STA.ODFC.UR.ZS","URY","YR2018","0.355345142"
"SH.STA.ODFC.UR.ZS","VEN","YR2018",""
"SH.H2O.BASW.ZS","ARG","YR2018",""
"SH.H2O.BASW.ZS","BRA","YR2018","98.67949474"
"SH.H2O.BASW.ZS","CHL","YR2018","99.99999739"
"SH.H2O.BASW.ZS","COL","YR2018","97.13676529"
"SH.H2O.BASW.ZS","BOL","YR2018","92.25507792"
"SH.H2O.BASW.ZS","ECU","YR2018","94.66226374"
"SH.H2O.BASW.ZS","PRY","YR2018","99.58883562"
"SH.H2O.BASW.ZS","PER","YR2018","92.00718508"
"SH.H2O.BASW.ZS","URY","YR2018","99.47859894"
"SH.H2O.BASW.ZS","VEN","YR2018","94.03999043"
"SH.H2O.BASW.RU.ZS","ARG","YR2018",""
"SH.H2O.BASW.RU.ZS","BRA","YR2018","91.84534263"
"SH.H2O.BASW.RU.ZS","CHL","YR2018","100"
"SH.H2O.BASW.RU.ZS","COL","YR2018","85.36413226"
"SH.H2O.BASW.RU.ZS","BOL","YR2018","77.50359981"
"SH.H2O.BASW.RU.ZS","ECU","YR2018","85.246313"
"SH.H2O.BASW.RU.ZS","PRY","YR2018","99.11122753"
"SH.H2O.BASW.RU.ZS","PER","YR2018","77.79293327"
"SH.H2O.BASW.RU.ZS","URY","YR2018","95.30083"
"SH.H2O.BASW.RU.ZS","VEN","YR2018",""
"SH.H2O.BASW.UR.ZS","ARG","YR2018","99.68311761"
"SH.H2O.BASW.UR.ZS","BRA","YR2018","99.73980139"
"SH.H2O.BASW.UR.ZS","CHL","YR2018","100"
"SH.H2O.BASW.UR.ZS","COL","YR2018","99.9381928"
"SH.H2O.BASW.UR.ZS","BOL","YR2018","98.75167831"
"SH.H2O.BASW.UR.ZS","ECU","YR2018","100"
"SH.H2O.BASW.UR.ZS","PRY","YR2018","99.88674854"
"SH.H2O.BASW.UR.ZS","PER","YR2018","96.03809008"
"SH.H2O.BASW.UR.ZS","URY","YR2018","99.68307311"
"SH.H2O.BASW.UR.ZS","VEN","YR2018",""
"SH.STA.BASS.ZS","ARG","YR2018",""
"SH.STA.BASS.ZS","BRA","YR2018","88.49054496"
"SH.STA.BASS.ZS","CHL","YR2018","99.99999739"
"SH.STA.BASS.ZS","COL","YR2018","91.82623874"
"SH.STA.BASS.ZS","BOL","YR2018","62.06257966"
"SH.STA.BASS.ZS","ECU","YR2018","89.66716322"
"SH.STA.BASS.ZS","PRY","YR2018","90.73172627"
"SH.STA.BASS.ZS","PER","YR2018","77.18766036"
"SH.STA.BASS.ZS","URY","YR2018","97.48035591"
"SH.STA.BASS.ZS","VEN","YR2018","95.39624796"
"SH.STA.BASS.RU.ZS","ARG","YR2018",""
"SH.STA.BASS.RU.ZS","BRA","YR2018","60.24773921"
"SH.STA.BASS.RU.ZS","CHL","YR2018","100"
"SH.STA.BASS.RU.ZS","COL","YR2018","81.64684535"
"SH.STA.BASS.RU.ZS","BOL","YR2018","40.33767275"
"SH.STA.BASS.RU.ZS","ECU","YR2018","85.60420289"
"SH.STA.BASS.RU.ZS","PRY","YR2018","84.70202952"
"SH.STA.BASS.RU.ZS","PER","YR2018","57.11475864"
"SH.STA.BASS.RU.ZS","URY","YR2018","97.20907649"
"SH.STA.BASS.RU.ZS","VEN","YR2018",""
"SH.STA.BASS.UR.ZS","ARG","YR2018","97.64239372"
"SH.STA.BASS.UR.ZS","BRA","YR2018","92.87235959"
"SH.STA.BASS.UR.ZS","CHL","YR2018","100"
"SH.STA.BASS.UR.ZS","COL","YR2018","94.24853755"
"SH.STA.BASS.UR.ZS","BOL","YR2018","71.63030146"
"SH.STA.BASS.UR.ZS","ECU","YR2018","91.97038371"
"SH.STA.BASS.UR.ZS","PRY","YR2018","94.49287753"
"SH.STA.BASS.UR.ZS","PER","YR2018","82.87997055"
"SH.STA.BASS.UR.ZS","URY","YR2018","97.49363197"
"SH.STA.BASS.UR.ZS","VEN","YR2018",""
"SH.H2O.SMDW.ZS","ARG","YR2018",""
"SH.H2O.SMDW.ZS","BRA","YR2018","84.2947419"
"SH.H2O.SMDW.ZS","CHL","YR2018","98.77136341"
"SH.H2O.SMDW.ZS","COL","YR2018","72.88915478"
"SH.H2O.SMDW.ZS","BOL","YR2018",""
"SH.H2O.SMDW.ZS","ECU","YR2018","66.3946973"
"SH.H2O.SMDW.ZS","PRY","YR2018","63.95578552"
"SH.H2O.SMDW.ZS","PER","YR2018","50.71340601"
"SH.H2O.SMDW.ZS","URY","YR2018",""
"SH.H2O.SMDW.ZS","VEN","YR2018",""
"SH.H2O.SMDW.RU.ZS","ARG","YR2018",""
"SH.H2O.SMDW.RU.ZS","BRA","YR2018","68.14836549"
"SH.H2O.SMDW.RU.ZS","CHL","YR2018",""
"SH.H2O.SMDW.RU.ZS","COL","YR2018","39.55538535"
"SH.H2O.SMDW.RU.ZS","BOL","YR2018",""
"SH.H2O.SMDW.RU.ZS","ECU","YR2018","51.82840725"
"SH.H2O.SMDW.RU.ZS","PRY","YR2018","50.7286863"
"SH.H2O.SMDW.RU.ZS","PER","YR2018","21.2741616"
"SH.H2O.SMDW.RU.ZS","URY","YR2018",""
"SH.H2O.SMDW.RU.ZS","VEN","YR2018",""
"SH.H2O.SMDW.UR.ZS","ARG","YR2018",""
"SH.H2O.SMDW.UR.ZS","BRA","YR2018","86.79982052"
"SH.H2O.SMDW.UR.ZS","CHL","YR2018","98.76592481"
"SH.H2O.SMDW.UR.ZS","COL","YR2018","80.82128693"
"SH.H2O.SMDW.UR.ZS","BOL","YR2018",""
"SH.H2O.SMDW.UR.ZS","ECU","YR2018","74.65207"
"SH.H2O.SMDW.UR.ZS","PRY","YR2018","72.20647696"
"SH.H2O.SMDW.UR.ZS","PER","YR2018","59.06183833"
"SH.H2O.SMDW.UR.ZS","URY","YR2018","94.58874459"
"SH.H2O.SMDW.UR.ZS","VEN","YR2018",""
"SH.STA.SMSS.ZS","ARG","YR2018",""
"SH.STA.SMSS.ZS","BRA","YR2018","46.84473257"
"SH.STA.SMSS.ZS","CHL","YR2018","75.70739056"
"SH.STA.SMSS.ZS","COL","YR2018","18.01735351"
"SH.STA.SMSS.ZS","BOL","YR2018","49.94654184"
"SH.STA.SMSS.ZS","ECU","YR2018","41.75378947"
"SH.STA.SMSS.ZS","PRY","YR2018","58.82281712"
"SH.STA.SMSS.ZS","PER","YR2018","47.82568336"
"SH.STA.SMSS.ZS","URY","YR2018",""
"SH.STA.SMSS.ZS","VEN","YR2018","22.64119797"
"SH.STA.SMSS.RU.ZS","ARG","YR2018",""
"SH.STA.SMSS.RU.ZS","BRA","YR2018",""
"SH.STA.SMSS.RU.ZS","CHL","YR2018",""
"SH.STA.SMSS.RU.ZS","COL","YR2018",""
"SH.STA.SMSS.RU.ZS","BOL","YR2018",""
"SH.STA.SMSS.RU.ZS","ECU","YR2018","58.3486154"
"SH.STA.SMSS.RU.ZS","PRY","YR2018","67.49212487"
"SH.STA.SMSS.RU.ZS","PER","YR2018",""
"SH.STA.SMSS.RU.ZS","URY","YR2018",""
"SH.STA.SMSS.RU.ZS","VEN","YR2018",""
"SH.STA.SMSS.UR.ZS","ARG","YR2018","46.73458804"
"SH.STA.SMSS.UR.ZS","BRA","YR2018","48.92181056"
"SH.STA.SMSS.UR.ZS","CHL","YR2018","78.15307347"
"SH.STA.SMSS.UR.ZS","COL","YR2018","16.36045507"
"SH.STA.SMSS.UR.ZS","BOL","YR2018","57.20402614"
"SH.STA.SMSS.UR.ZS","ECU","YR2018","32.34647558"
"SH.STA.SMSS.UR.ZS","PRY","YR2018","53.41514171"
"SH.STA.SMSS.UR.ZS","PER","YR2018","57.7186094"
"SH.STA.SMSS.UR.ZS","URY","YR2018",""
"SH.STA.SMSS.UR.ZS","VEN","YR2018",""
"SH.STA.HYGN.ZS","ARG","YR2018",""
"SH.STA.HYGN.ZS","BRA","YR2018",""
"SH.STA.HYGN.ZS","CHL","YR2018",""
"SH.STA.HYGN.ZS","COL","YR2018","67.73761263"
"SH.STA.HYGN.ZS","BOL","YR2018","26.8863367"
"SH.STA.HYGN.ZS","ECU","YR2018","87.12834609"
"SH.STA.HYGN.ZS","PRY","YR2018","80.07459873"
"SH.STA.HYGN.ZS","PER","YR2018",""
"SH.STA.HYGN.ZS","URY","YR2018",""
"SH.STA.HYGN.ZS","VEN","YR2018",""
"SH.STA.HYGN.RU.ZS","ARG","YR2018",""
"SH.STA.HYGN.RU.ZS","BRA","YR2018",""
"SH.STA.HYGN.RU.ZS","CHL","YR2018",""
"SH.STA.HYGN.RU.ZS","COL","YR2018","31.50031375"
"SH.STA.HYGN.RU.ZS","BOL","YR2018","21.89414281"
"SH.STA.HYGN.RU.ZS","ECU","YR2018","78.50463835"
"SH.STA.HYGN.RU.ZS","PRY","YR2018","71.99360725"
"SH.STA.HYGN.RU.ZS","PER","YR2018","54.99118037"
"SH.STA.HYGN.RU.ZS","URY","YR2018",""
"SH.STA.HYGN.RU.ZS","VEN","YR2018",""
"SH.STA.HYGN.UR.ZS","ARG","YR2018",""
"SH.STA.HYGN.UR.ZS","BRA","YR2018",""
"SH.STA.HYGN.UR.ZS","CHL","YR2018",""
"SH.STA.HYGN.UR.ZS","COL","YR2018","76.36067085"
"SH.STA.HYGN.UR.ZS","BOL","YR2018","29.08491562"
"SH.STA.HYGN.UR.ZS","ECU","YR2018","92.01697378"
"SH.STA.HYGN.UR.ZS","PRY","YR2018","85.11529096"
"SH.STA.HYGN.UR.ZS","PER","YR2018",""
"SH.STA.HYGN.UR.ZS","URY","YR2018",""
"SH.STA.HYGN.UR.ZS","VEN","YR2018",""
"SH.MED.PHYS.ZS","ARG","YR2018",""
"SH.MED.PHYS.ZS","BRA","YR2018",""
"SH.MED.PHYS.ZS","CHL","YR2018","5.1824"
"SH.MED.PHYS.ZS","COL","YR2018","3.8441"
"SH.MED.PHYS.ZS","BOL","YR2018",""
"SH.MED.PHYS.ZS","ECU","YR2018",""
"SH.MED.PHYS.ZS","PRY","YR2018","1.3544"
"SH.MED.PHYS.ZS","PER","YR2018","0.82"
"SH.MED.PHYS.ZS","URY","YR2018",""
"SH.MED.PHYS.ZS","VEN","YR2018",""
"SP.POP.0004.FE","ARG","YR2018","1844394"
"SP.POP.0004.FE","BRA","YR2018","7157427"
"SP.POP.0004.FE","CHL","YR2018","590308"
"SP.POP.0004.FE","COL","YR2018","1821363"
"SP.POP.0004.FE","BOL","YR2018","582362"
"SP.POP.0004.FE","ECU","YR2018","808153"
"SP.POP.0004.FE","PRY","YR2018","338243"
"SP.POP.0004.FE","PER","YR2018","1347023"
"SP.POP.0004.FE","URY","YR2018","117064"
"SP.POP.0004.FE","VEN","YR2018","1248136"
"SP.POP.0004.FE.5Y","ARG","YR2018","8.090225745"
"SP.POP.0004.FE.5Y","BRA","YR2018","6.722287862"
"SP.POP.0004.FE.5Y","CHL","YR2018","6.213277899"
"SP.POP.0004.FE.5Y","COL","YR2018","7.201831249"
"SP.POP.0004.FE.5Y","BOL","YR2018","10.30368301"
"SP.POP.0004.FE.5Y","ECU","YR2018","9.466296817"
"SP.POP.0004.FE.5Y","PRY","YR2018","9.89298103"
"SP.POP.0004.FE.5Y","PER","YR2018","8.365211054"
"SP.POP.0004.FE.5Y","URY","YR2018","6.561787777"
"SP.POP.0004.FE.5Y","VEN","YR2018","8.533394446"
"SP.POP.0004.MA","ARG","YR2018","1914611"
"SP.POP.0004.MA","BRA","YR2018","7496824"
"SP.POP.0004.MA","CHL","YR2018","612572"
"SP.POP.0004.MA","COL","YR2018","1908554"
"SP.POP.0004.MA","BOL","YR2018","609276"
"SP.POP.0004.MA","ECU","YR2018","845235"
"SP.POP.0004.MA","PRY","YR2018","354352"
"SP.POP.0004.MA","PER","YR2018","1409597"
"SP.POP.0004.MA","URY","YR2018","122150"
"SP.POP.0004.MA","VEN","YR2018","1297209"
"SP.POP.0004.MA.5Y","ARG","YR2018","8.824435355"
"SP.POP.0004.MA.5Y","BRA","YR2018","7.278735683"
"SP.POP.0004.MA.5Y","CHL","YR2018","6.637888886"
"SP.POP.0004.MA.5Y","COL","YR2018","7.831320951"
"SP.POP.0004.MA.5Y","BOL","YR2018","10.68687588"
"SP.POP.0004.MA.5Y","ECU","YR2018","9.8890303"
"SP.POP.0004.MA.5Y","PRY","YR2018","10.01829491"
"SP.POP.0004.MA.5Y","PER","YR2018","8.87287496"
"SP.POP.0004.MA.5Y","URY","YR2018","7.335173282"
"SP.POP.0004.MA.5Y","VEN","YR2018","9.096436707"
"SP.POP.0014.TO","ARG","YR2018","11017254"
"SP.POP.0014.TO","BRA","YR2018","44688335"
"SP.POP.0014.TO","CHL","YR2018","3699741"
"SP.POP.0014.TO","COL","YR2018","11460727"
"SP.POP.0014.TO","BOL","YR2018","3527823"
"SP.POP.0014.TO","ECU","YR2018","4788505"
"SP.POP.0014.TO","PRY","YR2018","2047902"
"SP.POP.0014.TO","PER","YR2018","8250224"
"SP.POP.0014.TO","URY","YR2018","710829"
"SP.POP.0014.TO","VEN","YR2018","7992098"
"SP.POP.0014.TO.ZS","ARG","YR2018","24.76093384"
"SP.POP.0014.TO.ZS","BRA","YR2018","21.33407191"
"SP.POP.0014.TO.ZS","CHL","YR2018","19.75390247"
"SP.POP.0014.TO.ZS","COL","YR2018","23.07789598"
"SP.POP.0014.TO.ZS","BOL","YR2018","31.07354775"
"SP.POP.0014.TO.ZS","ECU","YR2018","28.028592"
"SP.POP.0014.TO.ZS","PRY","YR2018","29.4405056"
"SP.POP.0014.TO.ZS","PER","YR2018","25.79060285"
"SP.POP.0014.TO.ZS","URY","YR2018","20.60798107"
"SP.POP.0014.TO.ZS","VEN","YR2018","27.66665058"
"SP.POP.0014.FE.IN","ARG","YR2018","5407790"
"SP.POP.0014.FE.IN","BRA","YR2018","21864173"
"SP.POP.0014.FE.IN","CHL","YR2018","1816838"
"SP.POP.0014.FE.IN","COL","YR2018","5601283"
"SP.POP.0014.FE.IN","BOL","YR2018","1725555"
"SP.POP.0014.FE.IN","ECU","YR2018","2342024"
"SP.POP.0014.FE.IN","PRY","YR2018","1001042"
"SP.POP.0014.FE.IN","PER","YR2018","4092072"
"SP.POP.0014.FE.IN","URY","YR2018","347609"
"SP.POP.0014.FE.IN","VEN","YR2018","3911747"
"SP.POP.0014.FE.ZS","ARG","YR2018","23.72066458"
"SP.POP.0014.FE.ZS","BRA","YR2018","20.53493033"
"SP.POP.0014.FE.ZS","CHL","YR2018","19.12310081"
"SP.POP.0014.FE.ZS","COL","YR2018","22.14797102"
"SP.POP.0014.FE.ZS","BOL","YR2018","30.53010282"
"SP.POP.0014.FE.ZS","ECU","YR2018","27.43328842"
"SP.POP.0014.FE.ZS","PRY","YR2018","29.2786237"
"SP.POP.0014.FE.ZS","PER","YR2018","25.4123693"
"SP.POP.0014.FE.ZS","URY","YR2018","19.48452545"
"SP.POP.0014.FE.ZS","VEN","YR2018","26.74426515"
"SP.POP.0014.MA.IN","ARG","YR2018","5609438"
"SP.POP.0014.MA.IN","BRA","YR2018","22824115"
"SP.POP.0014.MA.IN","CHL","YR2018","1882894"
"SP.POP.0014.MA.IN","COL","YR2018","5859510"
"SP.POP.0014.MA.IN","BOL","YR2018","1802267"
"SP.POP.0014.MA.IN","ECU","YR2018","2446480"
"SP.POP.0014.MA.IN","PRY","YR2018","1046861"
"SP.POP.0014.MA.IN","PER","YR2018","4158103"
"SP.POP.0014.MA.IN","URY","YR2018","363209"
"SP.POP.0014.MA.IN","VEN","YR2018","4080148"
"SP.POP.0014.MA.ZS","ARG","YR2018","25.8538764"
"SP.POP.0014.MA.ZS","BRA","YR2018","22.16014412"
"SP.POP.0014.MA.ZS","CHL","YR2018","20.40321979"
"SP.POP.0014.MA.ZS","COL","YR2018","24.04317794"
"SP.POP.0014.MA.ZS","BOL","YR2018","31.61228038"
"SP.POP.0014.MA.ZS","ECU","YR2018","28.62318154"
"SP.POP.0014.MA.ZS","PRY","YR2018","29.59701717"
"SP.POP.0014.MA.ZS","PER","YR2018","26.17367091"
"SP.POP.0014.MA.ZS","URY","YR2018","21.81089605"
"SP.POP.0014.MA.ZS","VEN","YR2018","28.61127855"
"SP.POP.0509.FE","ARG","YR2018","1803649"
"SP.POP.0509.FE","BRA","YR2018","7152820"
"SP.POP.0509.FE","CHL","YR2018","620271"
"SP.POP.0509.FE","COL","YR2018","1821202"
"SP.POP.0509.FE","BOL","YR2018","575624"
"SP.POP.0509.FE","ECU","YR2018","774456"
"SP.POP.0509.FE","PRY","YR2018","334791"
"SP.POP.0509.FE","PER","YR2018","1379221"
"SP.POP.0509.FE","URY","YR2018","114353"
"SP.POP.0509.FE","VEN","YR2018","1352295"
"SP.POP.0509.FE.5Y","ARG","YR2018","7.911501879"
"SP.POP.0509.FE.5Y","BRA","YR2018","6.717960946"
"SP.POP.0509.FE.5Y","CHL","YR2018","6.528653001"
"SP.POP.0509.FE.5Y","COL","YR2018","7.201194641"
"SP.POP.0509.FE.5Y","BOL","YR2018","10.18446813"
"SP.POP.0509.FE.5Y","ECU","YR2018","9.071587147"
"SP.POP.0509.FE.5Y","PRY","YR2018","9.792016426"
"SP.POP.0509.FE.5Y","PER","YR2018","8.565165372"
"SP.POP.0509.FE.5Y","URY","YR2018","6.409828108"
"SP.POP.0509.FE.5Y","VEN","YR2018","9.245520234"
"SP.POP.0509.MA","ARG","YR2018","1870993"
"SP.POP.0509.MA","BRA","YR2018","7470234"
"SP.POP.0509.MA","CHL","YR2018","642616"
"SP.POP.0509.MA","COL","YR2018","1904827"
"SP.POP.0509.MA","BOL","YR2018","601155"
"SP.POP.0509.MA","ECU","YR2018","809202"
"SP.POP.0509.MA","PRY","YR2018","349738"
"SP.POP.0509.MA","PER","YR2018","1389528"
"SP.POP.0509.MA","URY","YR2018","119505"
"SP.POP.0509.MA","VEN","YR2018","1412217"
"SP.POP.0509.MA.5Y","ARG","YR2018","8.623401435"
"SP.POP.0509.MA.5Y","BRA","YR2018","7.252919206"
"SP.POP.0509.MA.5Y","CHL","YR2018","6.963448548"
"SP.POP.0509.MA.5Y","COL","YR2018","7.816028047"
"SP.POP.0509.MA.5Y","BOL","YR2018","10.54443121"
"SP.POP.0509.MA.5Y","ECU","YR2018","9.467453544"
"SP.POP.0509.MA.5Y","PRY","YR2018","9.887847186"
"SP.POP.0509.MA.5Y","PER","YR2018","8.746548267"
"SP.POP.0509.MA.5Y","URY","YR2018","7.176339607"
"SP.POP.0509.MA.5Y","VEN","YR2018","9.902908904"
"SP.POP.1014.FE","ARG","YR2018","1759748"
"SP.POP.1014.FE","BRA","YR2018","7553926"
"SP.POP.1014.FE","CHL","YR2018","606259"
"SP.POP.1014.FE","COL","YR2018","1958718"
"SP.POP.1014.FE","BOL","YR2018","567569"
"SP.POP.1014.FE","ECU","YR2018","759415"
"SP.POP.1014.FE","PRY","YR2018","328008"
"SP.POP.1014.FE","PER","YR2018","1365828"
"SP.POP.1014.FE","URY","YR2018","116192"
"SP.POP.1014.FE","VEN","YR2018","1311316"
"SP.POP.1014.FE.5Y","ARG","YR2018","7.718936956"
"SP.POP.1014.FE.5Y","BRA","YR2018","7.094681519"
"SP.POP.1014.FE.5Y","CHL","YR2018","6.381169908"
"SP.POP.1014.FE.5Y","COL","YR2018","7.744945132"
"SP.POP.1014.FE.5Y","BOL","YR2018","10.04195168"
"SP.POP.1014.FE.5Y","ECU","YR2018","8.895404456"
"SP.POP.1014.FE.5Y","PRY","YR2018","9.593626244"
"SP.POP.1014.FE.5Y","PER","YR2018","8.481992871"
"SP.POP.1014.FE.5Y","URY","YR2018","6.512909565"
"SP.POP.1014.FE.5Y","VEN","YR2018","8.965350468"
"SP.POP.1014.MA","ARG","YR2018","1823833"
"SP.POP.1014.MA","BRA","YR2018","7857057"
"SP.POP.1014.MA","CHL","YR2018","627706"
"SP.POP.1014.MA","COL","YR2018","2046129"
"SP.POP.1014.MA","BOL","YR2018","591836"
"SP.POP.1014.MA","ECU","YR2018","792043"
"SP.POP.1014.MA","PRY","YR2018","342771"
"SP.POP.1014.MA","PER","YR2018","1358978"
"SP.POP.1014.MA","URY","YR2018","121554"
"SP.POP.1014.MA","VEN","YR2018","1370722"
"SP.POP.1014.MA.5Y","ARG","YR2018","8.406039607"
"SP.POP.1014.MA.5Y","BRA","YR2018","7.628489231"
"SP.POP.1014.MA.5Y","CHL","YR2018","6.80188236"
"SP.POP.1014.MA.5Y","COL","YR2018","8.395828939"
"SP.POP.1014.MA.5Y","BOL","YR2018","10.38097328"
"SP.POP.1014.MA.5Y","ECU","YR2018","9.266697694"
"SP.POP.1014.MA.5Y","PRY","YR2018","9.690875077"
"SP.POP.1014.MA.5Y","PER","YR2018","8.554247681"
"SP.POP.1014.MA.5Y","URY","YR2018","7.299383161"
"SP.POP.1014.MA.5Y","VEN","YR2018","9.611932939"
"SP.POP.1519.FE","ARG","YR2018","1732000"
"SP.POP.1519.FE","BRA","YR2018","8223534"
"SP.POP.1519.FE","CHL","YR2018","629620"
"SP.POP.1519.FE","COL","YR2018","2111464"
"SP.POP.1519.FE","BOL","YR2018","549569"
"SP.POP.1519.FE","ECU","YR2018","766645"
"SP.POP.1519.FE","PRY","YR2018","327646"
"SP.POP.1519.FE","PER","YR2018","1316039"
"SP.POP.1519.FE","URY","YR2018","122781"
"SP.POP.1519.FE","VEN","YR2018","1223420"
"SP.POP.1519.FE.5Y","ARG","YR2018","7.597222761"
"SP.POP.1519.FE.5Y","BRA","YR2018","7.723580386"
"SP.POP.1519.FE.5Y","CHL","YR2018","6.627055759"
"SP.POP.1519.FE.5Y","COL","YR2018","8.348916398"
"SP.POP.1519.FE.5Y","BOL","YR2018","9.723479157"
"SP.POP.1519.FE.5Y","ECU","YR2018","8.980093031"
"SP.POP.1519.FE.5Y","PRY","YR2018","9.583038415"
"SP.POP.1519.FE.5Y","PER","YR2018","8.172795854"
"SP.POP.1519.FE.5Y","URY","YR2018","6.882242748"
"SP.POP.1519.FE.5Y","VEN","YR2018","8.36441336"
"SP.POP.1519.MA","ARG","YR2018","1790240"
"SP.POP.1519.MA","BRA","YR2018","8508563"
"SP.POP.1519.MA","CHL","YR2018","650810"
"SP.POP.1519.MA","COL","YR2018","2197827"
"SP.POP.1519.MA","BOL","YR2018","571124"
"SP.POP.1519.MA","ECU","YR2018","796718"
"SP.POP.1519.MA","PRY","YR2018","342932"
"SP.POP.1519.MA","PER","YR2018","1262211"
"SP.POP.1519.MA","URY","YR2018","127640"
"SP.POP.1519.MA","VEN","YR2018","1265035"
"SP.POP.1519.MA.5Y","ARG","YR2018","8.251211083"
"SP.POP.1519.MA.5Y","BRA","YR2018","8.261042425"
"SP.POP.1519.MA.5Y","CHL","YR2018","7.052239518"
"SP.POP.1519.MA.5Y","COL","YR2018","9.018287474"
"SP.POP.1519.MA.5Y","BOL","YR2018","10.01767886"
"SP.POP.1519.MA.5Y","ECU","YR2018","9.321393982"
"SP.POP.1519.MA.5Y","PRY","YR2018","9.695426894"
"SP.POP.1519.MA.5Y","PER","YR2018","7.945136359"
"SP.POP.1519.MA.5Y","URY","YR2018","7.664850738"
"SP.POP.1519.MA.5Y","VEN","YR2018","8.870822519"
"SP.POP.1564.TO.ZS","ARG","YR2018","64.12127729"
"SP.POP.1564.TO.ZS","BRA","YR2018","69.74309026"
"SP.POP.1564.TO.ZS","CHL","YR2018","68.71629587"
"SP.POP.1564.TO.ZS","COL","YR2018","68.444057"
"SP.POP.1564.TO.ZS","BOL","YR2018","61.73450486"
"SP.POP.1564.TO.ZS","ECU","YR2018","64.81411827"
"SP.POP.1564.TO.ZS","PRY","YR2018","64.12927939"
"SP.POP.1564.TO.ZS","PER","YR2018","66.12100436"
"SP.POP.1564.TO.ZS","URY","YR2018","64.57749939"
"SP.POP.1564.TO.ZS","VEN","YR2018","65.0663628"
"SP.POP.1564.FE.IN","ARG","YR2018","14464449"
"SP.POP.1564.FE.IN","BRA","YR2018","73969876"
"SP.POP.1564.FE.IN","CHL","YR2018","6451163"
"SP.POP.1564.FE.IN","COL","YR2018","17347616"
"SP.POP.1564.FE.IN","BOL","YR2018","3487820"
"SP.POP.1564.FE.IN","ECU","YR2018","5538179"
"SP.POP.1564.FE.IN","PRY","YR2018","2184638"
"SP.POP.1564.FE.IN","PER","YR2018","10630427"
"SP.POP.1564.FE.IN","URY","YR2018","1124482"
"SP.POP.1564.FE.IN","VEN","YR2018","9546311"
"SP.POP.1564.FE.ZS","ARG","YR2018","63.44667763"
"SP.POP.1564.FE.ZS","BRA","YR2018","69.47284262"
"SP.POP.1564.FE.ZS","CHL","YR2018","67.90161829"
"SP.POP.1564.FE.ZS","COL","YR2018","68.59401613"
"SP.POP.1564.FE.ZS","BOL","YR2018","61.70971265"
"SP.POP.1564.FE.ZS","ECU","YR2018","64.87143677"
"SP.POP.1564.FE.ZS","PRY","YR2018","63.89661365"
"SP.POP.1564.FE.ZS","PER","YR2018","66.01651601"
"SP.POP.1564.FE.ZS","URY","YR2018","63.03058363"
"SP.POP.1564.FE.ZS","VEN","YR2018","65.26727638"
"SP.POP.1564.MA.IN","ARG","YR2018","14065973"
"SP.POP.1564.MA.IN","BRA","YR2018","72120479"
"SP.POP.1564.MA.IN","CHL","YR2018","6418811"
"SP.POP.1564.MA.IN","COL","YR2018","16642417"
"SP.POP.1564.MA.IN","BOL","YR2018","3520987"
"SP.POP.1564.MA.IN","ECU","YR2018","5534900"
"SP.POP.1564.MA.IN","PRY","YR2018","2276238"
"SP.POP.1564.MA.IN","PER","YR2018","10521178"
"SP.POP.1564.MA.IN","URY","YR2018","1102974"
"SP.POP.1564.MA.IN","VEN","YR2018","9249529"
"SP.POP.1564.MA.ZS","ARG","YR2018","64.83001569"
"SP.POP.1564.MA.ZS","BRA","YR2018","70.02243936"
"SP.POP.1564.MA.ZS","CHL","YR2018","69.55485102"
"SP.POP.1564.MA.ZS","COL","YR2018","68.28840521"
"SP.POP.1564.MA.ZS","BOL","YR2018","61.7591224"
"SP.POP.1564.MA.ZS","ECU","YR2018","64.7568946"
"SP.POP.1564.MA.ZS","PRY","YR2018","64.35415512"
